user_id,user_score,user_freq
15035,19.0394,1
15052,6.9717,2
15066,2.5466,2
15068,9.2346,1
15082,22.3908,1
15142,1.5185,1
15144,4.3673,1
15148,5.5874,2
15172,11.3249,1
15196,46.6193,1
15205,24.1429,1
15209,62.9204,1
15217,6.3557,1
15226,4.8569,1
15230,152.142,1
15270,11.1008,1
15279,48.8935,1
15282,3.6249,1
15304,9.1192,1
15342,3.5444,1
15348,7.2983,1
15358,1.9196,1
15361,10.135,1
15365,409.428,1
15373,5.844,1
15377,1.0,1
15387,42.238,1
15390,6.9804,1
15395,3.1165,1
15396,9.5706,1
15410,2.4996,1
15470,1.6965,1
15473,5.4897,1
15477,3.202,1
15485,3.7773,1
15506,1.0,1
15512,9.812,2
15532,14.6014,1
15549,23.6535,1
15565,3.089,1
15601,25.0837,1
15610,5.2856,1
15637,15.8741,1
15649,2.1233,1
15666,3.8942,1
15670,13.9493,1
15680,2.8547,1
15702,2.4076,1
15736,6.7048,1
15744,3.2779,1
15755,137.972,1
15758,1.0,1
15759,12.0944,1
15774,1.0,1
15786,14.7468,1
15792,1.0,1
15801,2.555,1
15803,5.0689,1
15809,9.3943,1
15834,8.912,1
15845,3.1892,1
15856,3.5421,1
15864,2.0,1
15869,5.9894,1
15877,1.0,1
15890,4.8896,1
15899,3.1962,1
15904,60.4894,1
15905,2.8304,2
15927,8.3458,1
15938,1.1807,1
15945,6.797,1
15972,4.6087,1
15984,2.8975,1
15989,1.6135,1
15990,4.3908,1
16000,3.888,1
16031,20.642,1
16039,7.8542,1
16041,1.7972,1
16047,10.1742,1
16061,2.021,1
16105,4.4171,1
16120,8.7058,1
16142,3.3804,1
16144,4.0302,1
16150,2.2269,1
16166,5.1883,1
16172,966.328,1
16173,8.7749,1
16185,32.9779,1
16191,1.0,1
16203,11.6874,1
16220,1.0,1
16253,11.1953,1
16255,229.607,1
16257,1.7884,1
16269,9.4423,1
16276,11.5011,1
16279,14.6696,1
16286,4.3483,1
16292,2.1679,1
16301,3.6695,1
16304,3.8947,1
16308,2.9622,1
16318,10.2191,1
16328,11.7762,1
16333,31.8485,1
16361,4.7705,1
16365,31.3209,1
16367,1.0,3
16372,1.0,1
16384,122.541,1
16436,6.5339,1
16456,2.1712,1
16466,1.6169,1
16487,1.0,1
16492,2.1805,2
16498,1.0,1
16503,36.2031,1
16508,6.2507,1
16510,5.1395,1
16516,15.4387,1
16519,1.9518,1
16527,2.7288,1
16533,45.0677,1
16540,2.7017,1
16541,2.6071,1
16567,24.5864,1
16568,4.0002,1
16592,22.5033,1
16626,2.0217,1
16659,35.6239,1
16675,25.5697,1
16700,5.1293,1
16705,7.8607,1
16715,4.4826,1
16719,10.6608,2
16732,78.5707,1
16737,4.4626,1
16739,1.0,1
16757,5.8828,1
16780,8.6302,1
16789,43.3337,1
16792,9.1224,1
16794,2.68,1
16816,21.3668,1
16817,11.1945,1
16824,1.9946,1
16835,2.3195,1
16840,1.9079,1
16857,9.151,1
16864,55.2431,1
16874,5.5124,1
16891,11.0963,1
16903,6.2917,1
16905,2.7207,1
16908,2.679,1
16919,55.4876,1
16922,3.3021,1
16925,4.9326,1
16962,2.3574,1
16966,25.9534,1
16975,1.7094,1
16987,1.0,1
17000,4.6708,1
17003,3.6688,1
17019,18.7523,1
17023,14.4415,1
17024,40.7371,1
17029,1.8441,1
17057,3.9895,1
17060,34.0005,1
17063,8.9586,1
17065,2.8994,1
17066,5.9443,1
17071,4.7453,1
17078,23.9147,1
17089,30.9884,1
17093,1.0,1
17114,9.7275,1
17117,4.2492,1
17119,157.262,1
17123,14.2385,1
17130,7.3383,1
17149,56.7707,1
17169,19.0755,1
17179,8.7199,1
17202,49.6826,1
17205,29.031,1
17221,2.9572,1
17222,13.6617,1
17224,5.1178,1
17243,14.1761,1
17244,2.2656,1
17247,28.9556,1
17251,13.3413,1
17253,1.6792,1
17254,8.521,1
17261,6.7113,2
17295,165.875,1
17300,20.2252,1
17321,34.14,1
17325,3.2927,2
17344,1.8217,1
17361,170.607,1
17378,34.476,1
17389,3.2562,1
17403,2.6128,1
17405,4.4963,1
17427,4.1321,1
17431,16.2176,1
17433,40.8433,1
17435,134.994,1
17461,3.7082,1
17472,2.2605,1
17477,5.845,1
17481,7.1552,1
17483,8.8292,1
17509,13.9607,1
17515,7.6948,1
17529,4.9385,1
17546,1.9304,1
17582,2.2851,1
17583,67.554,1
17591,3.5152,1
17596,4.6757,1
17602,33.0515,1
17604,3.141,1
17640,60.7685,1
17646,3.8302,1
17664,3.4738,1
17676,5.2616,2
17698,3.1401,1
17721,2.1145,1
17737,121.064,1
17769,4.1249,1
17777,7.2806,1
17780,18.2247,1
17789,11.9952,1
17811,3.1938,1
17823,13.3696,1
17824,14.8217,1
17832,2.7043,1
17841,5.8394,1
17854,1.37,1
17864,33.6087,1
17887,24.8304,1
17891,5.7039,1
17893,38.7335,1
17894,3.2409,1
17918,1.9564,1
17924,5.0415,1
17966,3.3327,1
17975,22.2391,1
17981,14.005,1
18009,129.876,1
18022,2.0203,1
18031,8.5292,1
18041,1.6459,1
18068,20.2942,1
18072,2.6461,1
18087,1.8411,1
18096,14.0985,1
18102,1.8041,1
18105,706.009,1
18110,28.0409,1
18111,9.6094,1
18125,2.0396,1
18133,2.593,1
18139,19.5754,1
18157,1.8595,1
18178,7.8993,1
18197,10.3261,1
18198,2.731,1
18200,35.153,1
18202,5.5478,1
18208,242.501,1
18210,1.5456,1
18260,11.1656,1
18264,51.9846,1
18269,7.4249,1
18275,25.9457,1
18320,11.0125,1
18325,1.7558,1
18336,3.0694,1
18339,35.7918,1
18340,2.8064,1
18344,14.4072,1
18364,129.958,1
18370,318.258,1
18375,2.3433,1
18384,2.8566,2
18390,3.3975,1
18403,1.7298,1
18412,3.6702,1
18438,2.766,1
18443,2.7113,1
18453,34.9229,1
18465,88.3649,1
18481,183.216,1
18489,3.0712,1
18490,4.1017,1
18533,4.4213,1
18541,9.6914,1
18549,2.267,1
18554,1.9023,1
18558,2.0162,1
18561,25.7179,1
18596,24.8628,1
18600,5.7247,1
18612,1.3717,1
18613,451.496,1
18659,1.8806,2
18665,5.5934,1
18689,147.089,1
18691,56.717,1
18694,2.2718,1
18708,4.0947,1
18720,4.5366,1
18722,18.4202,1
18724,6.562,1
18734,5.4056,1
18754,3.3789,1
18771,3.5192,1
18777,2.0496,1
18785,5.1802,1
18794,2.0038,1
18799,59.4139,1
18886,27.1373,1
18888,5.2871,1
18891,5.4093,1
18902,1.8796,1
18905,7.3268,1
18912,14.3533,1
18914,131.412,1
18924,51.8285,1
18925,23.1637,1
18927,6.1718,1
18936,14.6726,2
18938,317.854,1
18945,3.7298,1
18947,3.5562,1
18948,26.9492,1
18967,1.9424,1
18978,8.1854,1
18981,1.5435,1
18988,5.5972,1
19003,2.0436,1
19006,6.0165,1
19035,8.7529,1
19043,13.6622,1
19046,1.0,1
19053,10.6538,1
19068,4.4095,1
19070,6.54,1
19078,1.4005,1
19084,11.3028,2
19088,1.0,1
19094,17.8128,1
19099,23.7325,1
19100,15.9835,1
19148,3.3726,1
19177,3.1255,1
19192,5.2014,1
19198,6.8358,1
19202,3.2347,2
19211,29.7479,1
19223,80.5905,1
19255,9.5179,1
19260,4.0452,1
19302,17.1878,1
19324,16.734,1
19329,12.616,1
19334,7.2456,1
19337,17.4299,1
19342,10.8239,1
19350,17.9747,1
19367,34.1292,1
19383,1.2982,1
19410,22.0087,1
19418,28.4249,1
19421,12.6099,1
19434,5.234,1
19452,8.5081,1
19458,2.7932,1
19463,11.4845,1
19467,2.7688,1
19484,9.4372,1
19491,8.6909,1
19495,9.4265,1
19501,1.9525,1
19503,7.3693,1
19509,1.8513,1
19512,2.0595,1
19513,9.3391,1
19519,31.7029,1
19535,5.7318,1
19549,2.008,2
19554,10.8501,2
19563,3.5385,1
19566,21.5344,1
19572,193.123,1
19574,5.4821,1
19576,14.6963,1
19579,7.073,1
19608,17.9201,1
19612,4.1682,1
19625,6.9617,1
19642,47.0933,1
19673,2.9529,1
19680,6.0141,1
19685,6.49,1
19690,3.3897,1
19695,1.6347,1
19701,3.3142,1
19720,5.6443,1
19766,13.1731,1
19769,2.9861,1
19771,2.0536,1
19774,1.5153,1
19791,5.2376,1
19798,11.2398,1
19812,8.2285,1
19816,21.1757,1
19824,16.8933,2
19828,5.2058,1
19832,45.0843,1
19856,25.6948,1
19862,3.7012,1
19870,30.7242,1
19888,239.66,1
19893,36.524,1
19916,47.6383,1
19929,1.599,1
19941,2.33,1
19947,14.8927,1
19971,4.2185,1
19979,8.5686,1
20012,323.982,2
20031,56.4563,1
20056,50.3981,1
20061,82.4478,1
20072,14.1748,1
20074,35.0402,1
20085,34.8159,1
20092,245.061,1
20114,96.6876,2
20117,27.4056,1
20130,39.1367,1
20148,8.8936,1
20150,243.23,1
20158,61.3953,1
20160,103.97,1
20163,68.0119,1
20168,165.364,1
20178,132.368,1
20191,45.4333,1
20205,289.361,1
20221,54.7751,2
20226,42.3539,1
20250,7.6723,1
20251,69.4012,1
20258,10.6833,1
20260,92.7274,1
20269,181.079,1
20274,92.5057,1
20309,96.6889,1
20311,77.2052,1
20320,77.1374,1
20356,131.094,1
20357,37.4892,1
20358,93.633,1
20365,96.1644,2
20388,34.4031,1
20393,92.5649,1
20400,64.2343,1
20406,133.243,1
20414,60.2886,1
20417,232.482,1
20432,242.02,1
20438,17.7061,1
20444,70.5555,1
20452,48.0429,1
20454,60.8967,1
20471,11.7669,1
20477,87.912,1
20478,34.7161,1
20482,119.144,1
20491,225.304,1
20493,16.4364,1
20508,306.997,3
20518,210.726,1
20532,221.21,1
20533,7.1268,1
20541,24.5212,1
20544,12.1745,1
20573,43.417,1
20578,165.905,1
20607,48.5717,1
20611,38.8061,1
20650,152.386,1
20653,30.174,1
20679,111.322,1
20688,42.4655,1
20693,52.5786,1
20701,86.5774,1
20704,93.7504,1
20709,189.217,1
20710,92.1625,1
20730,20.0875,1
20731,71.1931,1
20737,123.305,1
20754,376.963,1
20776,102.977,1
20794,107.782,1
20795,534.376,1
20797,92.0897,1
20801,35.6681,1
20816,22.4873,1
20821,46.2716,1
20823,31.9331,1
20827,24.152,1
20838,29.5507,1
20841,96.7284,1
20856,156.778,1
20870,252.195,1
20884,13.6197,1
20886,55.3571,1
20916,57.741,1
20923,115.249,1
20939,107.412,1
20942,40.0548,2
20958,17.723,1
20972,130.159,1
20984,130.759,1
20987,30.3904,1
21003,113.848,1
21016,227.992,1
21022,10.4644,1
21034,64.4911,2
21047,63.1504,2
21048,161.031,1
21049,10.2987,1
21050,87.2657,1
21052,88.4155,1
21053,73.9947,1
21069,195.242,2
21072,178.607,1
21073,112.427,1
21077,52.8159,1
21078,87.916,1
21107,2.4966,1
21109,114.883,1
21140,4.2983,1
21142,101.57,1
21145,13.5895,1
21171,196.971,1
21179,46.9373,1
21190,4.6123,1
21193,152.403,1
21209,42.2476,1
21222,99.0735,1
21239,144.973,1
21256,36.2022,1
21275,304.063,1
21295,33.9076,1
21304,184.058,1
21336,3.6155,1
21365,1.395,1
21375,2.0344,1
21392,19.5061,1
21414,12.6834,1
21415,27.801,1
21431,12.955,1
21480,3.686,1
21492,4.4962,2
21495,2.4613,1
21501,4.2232,1
21517,8.8211,1
21522,28.0588,1
21523,8.2703,1
21524,3.066,1
21530,10.82,1
21535,7.1867,1
21536,3.7651,1
21538,16.134,1
21543,4.0285,1
21558,39.215,1
21563,14.6791,1
21574,9.402,1
21584,2.3117,1
21615,27.1911,1
21632,187.307,1
21633,6.4014,1
21642,25.063,1
21648,16.2516,2
21649,3.8612,1
21661,15.8414,1
21673,16.3089,1
21674,10.4036,1
21683,13.0594,1
21684,3.8392,1
21702,16.7483,2
21718,14.9254,1
21719,4.8403,1
21724,9.1269,1
21726,2.723,1
21739,10.553,1
21743,4.2646,1
21744,1.8425,1
21781,105.062,1
21788,18.2064,1
21796,12.4652,1
21799,1.8902,1
21837,12.26,1
21855,1.7653,1
21858,1.4751,1
21881,23.6437,1
21891,122.158,1
21892,12.029,1
21894,11.6076,1
21902,5.5796,1
21912,23.5075,1
21913,2.0546,1
21917,2.6658,1
21918,3.3502,1
21922,16.718,1
21925,1.3949,1
21951,33.7777,1
21963,116.549,1
21965,155.303,1
21968,6.957,2
21978,2.237,1
21989,78.7268,2
22006,6.5654,1
22013,2.6514,1
22042,6.6402,1
22056,5.219,1
22073,18.0701,1
22081,7.4428,1
22087,26.1487,1
22091,6.3617,1
22094,24.3109,1
22108,2.9208,1
22119,18.5009,1
22149,49.7405,1
22153,11.954,1
22167,3.4886,1
22168,4.1364,1
22173,7.8143,1
22183,16.1803,1
22208,6.4767,1
22212,2.0192,2
22226,1.254,1
22233,20.0703,1
22244,10.1968,1
22248,3.0784,1
22254,12.2997,1
22264,1.3877,1
22279,7.7335,1
22302,4.8269,1
22317,17.4667,1
22321,58.1253,1
22327,3.5859,1
22335,3.508,1
22343,14.2239,1
22347,3.7251,1
22352,20.3759,1
22354,2.584,2
22357,3.2315,2
22378,10.991,1
22384,28.0078,1
22394,7.2817,1
22408,64.5987,1
22410,9.9316,1
22413,5.0345,1
22421,13.4362,1
22443,6.2708,1
22460,60.8503,1
22497,9.3633,2
22516,19.1401,1
22526,1.8206,1
22535,46.1597,1
22542,3.1881,1
22552,54.4531,1
22579,24.239,1
22602,26.1862,1
22612,4.6532,1
22623,2.5186,1
22632,7.0367,1
22656,4.0264,1
22678,11.6148,1
22679,3.9008,1
22681,46.8387,1
22692,22.7106,1
22698,19.4143,1
22707,40.6162,1
22718,6.0828,1
22720,17.5974,1
22748,101.608,1
22750,12.7302,1
22763,3.0936,1
22766,5.9451,1
22768,28.4316,1
22790,4.3884,1
22798,22.3875,1
22808,1.6603,1
22810,7.2423,1
22838,7.8299,1
22839,2.4392,1
22840,8.1621,2
22841,6.4159,2
22852,36.5194,1
22854,21.3332,1
22857,6.5313,1
22862,4.8624,1
22865,37.7547,1
22871,9.1573,1
22917,12.3389,1
22932,66.2589,1
22941,35.6409,1
22963,14.9548,1
22977,23.4117,1
22989,28.0272,1
22994,229.916,1
23006,10.257,1
23007,320.353,1
23011,32.9739,1
23015,26.8092,1
23019,9.4317,1
23052,3.8661,1
23065,7.5147,1
23080,27.3515,1
23091,14.9556,1
23092,3.3612,1
23102,47.6388,1
23138,2.559,1
23152,29.2434,1
23156,20.0371,1
23158,13.4829,1
23166,16.7048,1
23170,9.5495,1
23177,9.6777,1
23186,4.4049,1
23192,18.4763,1
23195,13.5803,1
23219,19.7262,1
23229,17.3689,1
23243,4.6167,1
23244,32.4654,1
23248,8.176,1
23253,38.0731,1
23254,11.4977,1
23257,18.3976,1
23282,5.2027,1
23295,11.6886,1
23297,18.694,1
23299,18.4424,1
23315,8.6892,1
23321,5.0418,1
23340,40.6069,1
23355,23.5481,1
23394,3.5149,1
23407,1.7784,1
23411,2.9306,1
23420,6.8298,1
23434,28.1072,1
23471,2.6151,1
23475,5.0885,1
23491,3.2547,1
23504,6.6478,1
23525,10.2982,1
23531,4.1365,1
23539,7.7521,1
23544,15.9192,1
23574,12.4901,1
23606,7.6959,1
23615,14.5613,1
23627,2.4234,1
23628,2.2441,2
23630,9.2602,1
23642,15.6384,1
23645,20.0225,1
23651,10.2613,1
23678,4.4464,1
23686,6.1403,1
23733,5.7538,1
23738,5.6249,1
23751,11.7733,1
23754,12.5202,1
23762,13.2989,1
23769,20.5583,1
23775,14.6669,1
23798,10.3827,1
23810,5.6686,1
23821,16.4694,1
23849,1.0,1
23854,9.5952,1
23869,106.526,1
23881,21.8412,1
23882,15.1675,1
23891,2.435,2
23896,86.426,1
23903,16.8203,1
23917,4.9737,1
23920,17.6077,1
23928,6.213,1
23966,80.2064,1
23981,21.0179,1
23983,13.5595,1
23987,15.0617,1
24022,9.0128,1
24042,191.131,2
24045,3.7196,1
24054,27.4342,1
24065,2.2,1
24072,8.945,1
24078,7.8436,1
24079,3.0198,1
24085,4.7934,1
24093,3.1854,1
24097,19.7731,1
24111,3.4611,1
24173,131.341,1
24174,13.1873,2
24178,8.5973,1
24193,7.0626,1
24210,2.4217,1
24220,18.1188,1
24265,5.177,1
24305,5.0825,1
24321,2.7831,1
24325,6.9334,1
24328,33.0646,1
24331,9.0858,1
24334,1.8083,1
24348,8.6591,1
24353,10.8639,1
24374,11.3707,1
24398,4.5085,1
24399,31.9774,1
24411,4.3178,1
24412,3.0183,1
24415,12.8549,1
24436,6.6694,1
24443,5.3753,1
24446,14.9857,2
24456,81.686,1
24467,4.3327,1
24469,5.2297,1
24472,11.4246,1
24479,12.342,1
24487,5.7266,1
24500,4.1609,1
24538,7.3784,1
24558,4.8683,1
24566,22.5078,1
24568,13.5926,1
24582,19.6927,1
24588,67.81,1
24596,9.4327,1
24597,3.3436,1
24639,12.5995,1
24645,19.7058,1
24654,3.4686,1
24657,4.7179,1
24682,12.0759,1
24690,41.6067,1
24694,6.3963,1
24696,9.5164,1
24700,44.0127,1
24717,10.3025,1
24721,18.4156,1
24753,10.2708,1
24766,36.2476,1
24767,6.8377,1
24768,16.5621,1
24776,6.0212,2
24800,14.9102,1
24810,114.945,1
24835,14.9687,1
24844,4.2226,1
24845,13.1243,1
24851,46.4637,1
24898,7.9819,1
24920,56.0842,1
24924,35.1561,1
24926,3.1954,1
24936,16.4637,2
24945,4.1552,1
24953,3.8597,1
24964,10.3357,1
24966,2.7984,1
24971,22.2066,1
24985,12.6408,1
25005,1.8141,1
25009,10.9137,1
25021,4.3698,1
25036,18.8915,1
25046,19.9794,1
25056,4.7612,1
25058,4.2156,1
25059,6.9507,1
25070,17.4837,1
25099,60.6584,1
25103,5.5516,1
25108,9.1488,1
25110,2.6483,1
25134,5.7363,1
25143,50.9048,1
25155,6.6543,1
25157,294.438,2
25162,8.8618,1
25165,13.8706,1
25169,101.737,1
25171,6.3636,1
25175,11.0265,1
25179,51.2495,1
25188,17.9845,1
25191,10.2758,1
25201,6.6879,1
25225,7.28,1
25242,4.8563,1
25244,6.6838,1
25261,6.701,2
25262,5.1235,1
25266,6.859,1
25302,6.4692,2
25322,5.9003,1
25328,3.5192,1
25336,5.6843,1
25345,9.6809,1
25350,30.5205,1
25354,4.3353,2
25367,10.4979,1
25371,3.6642,1
25381,23.4563,1
25385,14.6002,1
25421,19.4804,1
25427,5.6887,1
25443,6.4043,1
25446,34.0755,1
25451,3.9559,1
25473,13.1158,1
25474,9.8778,1
25487,1.5497,1
25528,6.7215,1
25552,39.4342,1
25555,1.4671,1
25562,95.0933,1
25569,44.04,1
25597,1.5336,1
25600,7.8909,1
25609,21.4661,1
25632,6.5426,1
25646,14.0762,1
25647,11.3332,1
25649,219.609,1
25663,13.6469,1
25669,21.284,1
25673,14.9722,1
25681,1.8493,1
25698,14.5101,1
25710,12.4653,1
25712,19.2518,1
25713,8.0083,1
25714,4.5961,1
25742,7.1268,1
25753,12.1876,1
25754,29.5118,1
25758,9.9284,1
25761,34.7854,1
25770,20.5988,1
25810,3.2587,1
25813,3.9359,1
25815,7.5438,1
25822,2.2522,1
25835,2.7744,1
25837,20.7867,1
25839,3.931,1
25866,7.0811,1
25878,36.1743,1
25886,5.9381,1
25889,2.3862,2
25892,3.7367,1
25909,63.1958,1
25910,5.9961,1
25911,44.9535,1
25930,52.7944,1
25944,7.9598,2
25950,1.9145,1
25958,19.3905,1
25980,4.7912,1
25988,138.836,1
25998,5.8139,1
25999,7.8574,1
26011,1.587,1
26016,49.1107,1
26022,13.5361,1
26072,2.927,1
26078,28.1393,1
26079,44.7943,1
26080,9.3907,1
26081,7.6436,1
26082,11.1544,1
26085,33.352,1
26111,6.8991,1
26113,3.0313,1
26123,23.3648,1
26140,10.0175,1
26143,5.288,1
26147,13.6732,1
26153,5.3068,1
26165,18.3799,1
26178,10.606,1
26196,2.3511,1
26206,4.5552,1
26210,46.805,1
26241,3.1928,1
26246,5.7866,1
26249,6.315,1
26261,30.2247,1
26278,2.7654,1
26290,8.1466,1
26298,3.8108,1
26305,9.804,1
26307,14.8928,1
26326,1.3884,1
26356,11.3875,1
26357,10.2289,1
26367,1.8944,1
26373,16.1599,1
26390,2.789,1
26394,6.1433,1
26400,2.7254,1
26406,29.4105,1
26418,4.1871,1
26421,11.2777,1
26426,4.2631,1
26447,4.0075,2
26448,2.7108,1
26469,7.4233,1
26482,25.0909,1
26488,8.289,1
26507,6.1334,2
26508,12.1345,1
26510,10.0335,1
26512,10.2124,1
26513,2.4471,1
26519,5.9276,1
26522,12.3097,1
26535,1.744,1
26539,1.7474,1
26540,2.2588,1
26541,4.0273,1
26565,6.8117,1
26575,130.051,1
26614,3.7609,1
26618,7.1557,1
26624,66.7466,1
26640,3.3818,1
26644,3.1523,1
26676,4.7347,1
26677,1.6141,1
26704,1.4009,1
26710,13.0918,1
26717,4.7638,1
26735,3.1294,1
26774,4.4129,1
26802,7.0733,1
26815,5.3845,1
26816,6.5432,1
26819,5.4911,1
26827,11.699,1
26830,26.563,1
26859,8.7166,1
26862,3.6714,1
26864,6.3451,1
26887,54.5936,1
26889,9.513,2
26890,4.9045,1
26912,9.7308,2
26918,10.8786,1
26920,1.6194,1
26954,3.3453,2
26977,9.0835,1
26981,2.3745,1
27039,12.7054,1
27046,13.4894,1
27052,5.9509,1
27066,4.3763,1
27069,14.3708,1
27085,4.0968,1
27090,7.3322,1
27104,104.525,1
27119,15.8454,1
27123,23.6276,1
27125,6.5201,1
27145,3.8097,1
27148,12.5877,1
27162,2.5049,1
27219,8.1047,1
27236,1.8561,1
27238,2.8366,1
27252,5.1606,1
27259,339.805,1
27262,10.9328,1
27275,17.6922,1
27280,22.0178,1
27287,5.9578,1
27296,2.8118,1
27310,16.6867,1
27312,1.6394,1
27322,20.2944,1
27328,15.6812,1
27330,2.6549,1
27338,5.01,1
27346,42.1507,1
27350,3.0781,1
27354,24.7058,1
27363,2.7667,1
27369,10.1677,1
27371,6.7922,1
27374,34.406,1
27405,1.6191,1
27426,8.7743,1
27435,5.2341,1
27443,4.6361,1
27458,1.518,1
27498,15.1794,1
27518,1.6458,1
27544,16.095,1
27554,17.4794,1
27580,26.871,2
27585,5.9293,1
27587,4.2714,1
27590,14.5306,1
27593,3.3107,1
27595,20.0017,1
27602,12.5961,1
27618,1.6985,1
27635,129.278,2
27637,33.4755,1
27661,13.8408,1
27664,1.826,1
27665,14.1689,1
27688,5.9706,1
27727,1.5715,1
27741,1.9609,1
27753,1.9206,1
27764,20.3627,1
27790,5.0036,1
27794,2.7616,2
27800,38.7476,1
27808,1.4808,1
27815,5.1774,1
27834,23.7299,1
27837,3.0418,1
27840,5.2702,1
27845,34.2485,1
27860,1.6706,1
27866,2.2278,1
27879,4.7431,1
27893,18.6969,1
27902,31.7266,1
27906,3.2795,1
27914,1.7259,1
27922,6.3201,1
27937,2.0302,1
27985,110.233,1
27987,7.4265,1
28000,54.0584,1
28008,4.0584,1
28023,1.4517,1
28034,4.4851,1
28041,7.4761,1
28051,67.1583,1
28058,6.7107,1
28067,2.4283,1
28079,30.4725,1
28087,5.9861,1
28100,27.2171,1
28101,3.5605,1
28109,19.2134,1
28119,24.4583,1
28121,7.6696,1
28128,4.4851,1
28131,1.792,1
28158,1.851,1
28194,10.4015,1
28202,2.7654,1
28216,7.3055,1
28219,1.7307,1
28226,8.5679,1
28229,4.6685,1
28230,4.3579,1
28233,3.2136,1
28237,12.9179,1
28247,2.5668,1
28252,5.6509,1
28261,61.4477,1
28276,3.0288,1
28286,3.4917,1
28318,7.5681,1
28337,1.1825,1
28340,3.2736,1
28345,4.3357,1
28352,2.5535,1
28363,4.1547,1
28365,1.6692,1
28379,3.5239,1
28383,1.6691,1
28384,3.2536,1
28400,3.3918,1
28407,5.0648,1
28415,2.7556,1
28420,4.6825,1
28430,16.1125,1
28434,3.3983,2
28455,8.192,2
28489,35.0429,1
28509,196.812,1
28520,9.1378,1
28539,2.0733,1
28551,13.1118,1
28555,4.4607,1
28568,13.7089,2
28577,8.8789,2
28597,5.9489,1
28610,45.0066,1
28623,102.833,1
28628,8.329,1
28632,3.9844,1
28640,5.3201,2
28643,7.8925,1
28680,2.4241,1
28682,12.485,2
28685,8.8137,1
28708,29.705,1
28710,3.3488,1
28718,3.7248,1
28750,2.8869,1
28760,7.6736,1
28770,14.1716,1
28772,2.9908,1
28775,7.3544,1
28810,8.2199,1
28811,10.9477,1
28812,5.6812,1
28813,4.8288,1
28825,6.6029,1
28834,3.302,3
28857,11.6447,1
28885,23.6551,1
28899,37.8525,1
28917,5.4532,1
28926,1.4573,1
28931,10.533,1
28952,3.1531,1
28959,172.169,1
28989,4.6644,1
28998,30.3167,1
28999,2.9742,1
29023,3.5682,1
29029,12.0422,1
29040,58.66,1
29079,7.9945,1
29088,3.4129,1
29111,2.587,1
29113,5.7954,1
29120,2.1524,1
29122,2.3657,1
29124,8.1779,1
29129,4.5129,1
29145,6.9385,1
29160,11.002,1
29168,14.8883,1
29178,5.8927,1
29181,28.4393,1
29202,92.2254,1
29230,125.459,1
29233,15.7335,1
29234,5.6176,1
29241,9.2457,1
29253,6.1487,1
29260,8.4372,2
29285,4.654,1
29299,1.9365,1
29310,4.819,1
29325,6.4744,1
29341,8.6406,1
29343,51.0793,1
29345,16.5443,2
29350,11.4064,1
29374,1.9873,1
29381,11.5255,1
29382,2.2474,1
29387,2.3026,1
29399,1.6935,1
29403,12.1456,1
29409,6.0961,1
29411,53.6039,2
29422,13.0062,1
29423,2.1827,1
29426,4.9411,1
29439,84.1321,1
29457,2.354,1
29505,29.8061,1
29506,1.7081,1
29508,16.8109,1
29527,8.0503,1
29529,1.5135,1
29535,25.1244,1
29598,104.032,1
29604,3.3096,1
29609,5.1562,1
29652,28.7419,1
29661,4.8092,1
29663,85.6462,1
29681,78.5318,1
29698,2.7253,1
29704,1.5391,1
29709,24.4873,1
29733,32.7239,1
29734,3.9254,1
29736,2.1194,1
29742,4.0417,1
29750,2.8059,1
29753,13.595,1
29762,26.1977,1
29771,4.3204,1
29773,3.5385,1
29786,25.3379,1
29828,24.223,1
29830,41.0423,1
29833,1.571,1
29848,1.9398,1
29850,49.2306,1
29854,5.0032,1
29866,4.249,1
29881,3.6325,1
29902,2.2248,1
29932,1.8765,1
29940,1.7504,1
29942,1.815,1
29946,21.8885,1
29953,22.9685,1
29973,4.6329,1
29983,6.4678,1
30000,129.445,1
30004,13.8595,1
30021,3.4641,1
30039,3.999,1
30063,3.8018,1
30069,16.9926,1
30092,105.26,2
30103,14.4132,1
30118,47.6768,1
30127,103.026,1
30131,430.039,1
30140,5.1583,1
30141,66.2777,1
30185,16.136,1
30194,20.0968,1
30208,27.9196,1
30211,21.1703,1
30220,50.5371,1
30221,15.1374,1
30243,1.9465,1
30253,12.9807,1
30257,5.5667,1
30262,33.037,1
30266,7.8416,1
30298,22.1651,1
30326,9.2628,1
30363,199.114,1
30366,30.3636,1
30385,7.2928,1
30395,97.178,1
30402,5.1674,1
30412,80.1267,1
30442,10.8655,1
