version,simulations,score
1,1502,1664.58
1,1503,1664.55
1,1504,1664.61
1,1505,1664.56
1,1506,1664.57
1,1507,1664.47
1,1508,1664.43
1,1509,1664.49
1,1510,1664.33
1,1511,1664.27
1,1512,1664.38
1,1513,1664.35
1,1514,1664.33
1,1515,1664.32
1,1516,1664.38
1,1517,1664.42
1,1518,1664.55
1,1519,1664.51
1,1520,1664.5
1,1521,1664.49
1,1522,1664.46
1,1523,1664.42
1,1524,1664.43
1,1525,1664.33
1,1526,1664.39
1,1527,1664.4
1,1528,1664.33
1,1529,1664.35
1,1530,1664.52
1,1531,1664.42
1,1532,1664.38
1,1533,1664.33
1,1534,1664.4
1,1535,1664.41
1,1536,1664.38
1,1537,1664.36
1,1538,1664.31
1,1539,1664.25
1,1540,1664.32
1,1541,1664.28
1,1542,1664.23
1,1543,1664.18
1,1544,1664.14
1,1545,1664.02
1,1546,1663.97
1,1547,1664.01
1,1548,1663.98
1,1549,1663.97
1,1550,1663.89
1,1551,1663.93
1,1552,1663.9
1,1553,1663.91
1,1554,1664.02
1,1555,1664.06
1,1556,1664
1,1557,1664.06
1,1558,1664.03
1,1559,1663.94
1,1560,1663.92
1,1561,1664.11
1,1562,1663.98
1,1563,1664.01
1,1564,1663.99
1,1565,1664.05
1,1566,1664.06
1,1567,1664.07
1,1568,1663.98
1,1569,1663.97
1,1570,1663.88
1,1571,1664.02
1,1572,1663.94
1,1573,1663.95
1,1574,1663.84
1,1575,1663.85
1,1576,1663.88
1,1577,1663.86
1,1578,1663.99
1,1579,1664
1,1580,1663.85
1,1581,1663.91
1,1582,1663.92
1,1583,1663.92
1,1584,1663.83
1,1585,1663.91
1,1586,1663.92
1,1587,1663.78
1,1588,1663.78
1,1589,1663.92
1,1590,1663.95
1,1591,1663.94
1,1592,1664.03
1,1593,1664.09
1,1594,1664.02
1,1595,1664.06
1,1596,1664.03
1,1597,1664.04
1,1598,1664.03
1,1599,1663.89
1,1600,1663.82
1,1601,1663.78
1,1602,1663.84
1,1603,1663.81
1,1604,1663.72
1,1605,1663.71
1,1606,1663.72
1,1607,1663.69
1,1608,1663.76
1,1609,1663.82
1,1610,1663.92
1,1611,1663.95
1,1612,1663.93
1,1613,1663.91
1,1614,1663.8
1,1615,1663.81
1,1616,1663.83
1,1617,1663.72
1,1618,1663.65
1,1619,1663.55
1,1620,1663.58
1,1621,1663.55
1,1622,1663.6
1,1623,1663.66
1,1624,1663.55
1,1625,1663.67
1,1626,1663.58
1,1627,1663.55
1,1628,1663.67
1,1629,1663.65
1,1630,1663.55
1,1631,1663.56
1,1632,1663.61
1,1633,1663.72
1,1634,1663.68
1,1635,1663.69
1,1636,1663.67
1,1637,1663.68
1,1638,1663.69
1,1639,1663.74
1,1640,1663.73
1,1641,1663.74
1,1642,1663.79
1,1643,1663.78
1,1644,1664
1,1645,1663.97
1,1646,1663.96
1,1647,1664.04
1,1648,1664
1,1649,1664.03
1,1650,1664
1,1651,1664.11
1,1652,1664.07
1,1653,1664.11
1,1654,1664.06
1,1655,1664.12
1,1656,1664.1
1,1657,1664.04
1,1658,1664
1,1659,1664.01
1,1660,1664
1,1661,1663.86
1,1662,1663.92
1,1663,1664
1,1664,1663.98
1,1665,1663.96
1,1666,1663.99
1,1667,1664.05
1,1668,1664.03
1,1669,1664.08
1,1670,1664.15
1,1671,1664.16
1,1672,1664.2
1,1673,1664.14
1,1674,1664.19
1,1675,1664.2
1,1676,1664.16
1,1677,1664.14
1,1678,1664.14
1,1679,1664.19
1,1680,1664.22
1,1681,1664.28
1,1682,1664.29
1,1683,1664.3
1,1684,1664.33
1,1685,1664.4
1,1686,1664.5
1,1687,1664.55
1,1688,1664.5
1,1689,1664.49
1,1690,1664.44
1,1691,1664.48
1,1692,1664.53
1,1693,1664.56
1,1694,1664.5
1,1695,1664.48
1,1696,1664.54
1,1697,1664.6
1,1698,1664.55
1,1699,1664.67
1,1700,1664.65
1,1701,1664.63
1,1702,1664.53
1,1703,1664.62
1,1704,1664.62
1,1705,1664.58
1,1706,1664.68
1,1707,1664.68
1,1708,1664.72
1,1709,1664.82
1,1710,1664.83
1,1711,1664.76
1,1712,1664.87
1,1713,1664.9
1,1714,1664.9
1,1715,1664.94
1,1716,1664.93
1,1717,1664.96
1,1718,1664.88
1,1719,1664.81
1,1720,1664.91
1,1721,1664.82
1,1722,1664.75
1,1723,1664.77
1,1724,1664.71
1,1725,1664.68
1,1726,1664.69
1,1727,1664.62
1,1728,1664.64
1,1729,1664.57
1,1730,1664.48
1,1731,1664.37
1,1732,1664.41
1,1733,1664.34
1,1734,1664.45
1,1735,1664.48
1,1736,1664.41
1,1737,1664.31
1,1738,1664.25
1,1739,1664.18
1,1740,1664.17
1,1741,1664.2
1,1742,1664.3
1,1743,1664.21
1,1744,1664.13
1,1745,1664.09
1,1746,1664.07
1,1747,1664.11
1,1748,1664.03
1,1749,1664.03
1,1750,1663.98
1,1751,1663.86
1,1752,1663.8
1,1753,1663.82
1,1754,1663.79
1,1755,1663.82
1,1756,1663.81
1,1757,1663.85
1,1758,1663.79
1,1759,1663.84
1,1760,1663.83
1,1761,1663.85
1,1762,1663.87
1,1763,1663.92
1,1764,1663.88
1,1765,1664.03
1,1766,1664.07
1,1767,1664.1
1,1768,1664.16
1,1769,1664.15
1,1770,1664.1
1,1771,1664.14
1,1772,1664.11
1,1773,1664.11
1,1774,1664.16
1,1775,1664.12
1,1776,1664.29
1,1777,1664.32
1,1778,1664.37
1,1779,1664.45
1,1780,1664.6
1,1781,1664.66
1,1782,1664.66
1,1783,1664.74
1,1784,1664.73
1,1785,1664.77
1,1786,1664.71
1,1787,1664.65
1,1788,1664.6
1,1789,1664.58
1,1790,1664.59
1,1791,1664.76
1,1792,1664.73
1,1793,1664.72
1,1794,1664.74
1,1795,1664.72
1,1796,1664.81
1,1797,1664.75
1,1798,1664.84
1,1799,1664.89
1,1800,1664.94
1,1801,1664.99
1,1802,1665.11
1,1803,1665.09
1,1804,1665.12
1,1805,1665.08
1,1806,1665.09
1,1807,1665.08
1,1808,1665.11
1,1809,1665.08
1,1810,1665.07
1,1811,1665.09
1,1812,1665.08
1,1813,1665.2
1,1814,1665.15
1,1815,1665.12
1,1816,1665.14
1,1817,1665.15
1,1818,1665.07
1,1819,1665.06
1,1820,1665.1
1,1821,1665.08
1,1822,1665.15
1,1823,1665.28
1,1824,1665.25
1,1825,1665.22
1,1826,1665.28
1,1827,1665.29
1,1828,1665.4
1,1829,1665.34
1,1830,1665.28
1,1831,1665.21
1,1832,1665.19
1,1833,1665.26
1,1834,1665.24
1,1835,1665.29
1,1836,1665.16
1,1837,1665.11
1,1838,1665.1
1,1839,1665.17
1,1840,1665.23
1,1841,1665.33
1,1842,1665.37
1,1843,1665.35
1,1844,1665.37
1,1845,1665.4
1,1846,1665.36
1,1847,1665.3
1,1848,1665.27
1,1849,1665.29
1,1850,1665.27
1,1851,1665.27
1,1852,1665.19
1,1853,1665.15
1,1854,1665.1
1,1855,1665.13
1,1856,1665.26
1,1857,1665.27
1,1858,1665.45
1,1859,1665.53
1,1860,1665.56
1,1861,1665.48
1,1862,1665.62
1,1863,1665.72
1,1864,1665.72
1,1865,1665.65
1,1866,1665.58
1,1867,1665.55
1,1868,1665.61
1,1869,1665.59
1,1870,1665.65
1,1871,1665.56
1,1872,1665.58
1,1873,1665.5
1,1874,1665.49
1,1875,1665.61
1,1876,1665.55
1,1877,1665.57
1,1878,1665.62
1,1879,1665.53
1,1880,1665.57
1,1881,1665.54
1,1882,1665.48
1,1883,1665.53
1,1884,1665.47
1,1885,1665.48
1,1886,1665.51
1,1887,1665.39
1,1888,1665.33
1,1889,1665.29
1,1890,1665.38
1,1891,1665.4
1,1892,1665.37
1,1893,1665.28
1,1894,1665.3
1,1895,1665.3
1,1896,1665.3
1,1897,1665.26
1,1898,1665.3
1,1899,1665.25
1,1900,1665.17
1,1901,1665.15
1,1902,1665.27
1,1903,1665.24
1,1904,1665.29
1,1905,1665.29
1,1906,1665.23
1,1907,1665.23
1,1908,1665.19
1,1909,1665.19
1,1910,1665.15
1,1911,1665.21
1,1912,1665.21
1,1913,1665.29
1,1914,1665.42
1,1915,1665.42
1,1916,1665.31
1,1917,1665.37
1,1918,1665.38
1,1919,1665.38
1,1920,1665.3
1,1921,1665.31
1,1922,1665.3
1,1923,1665.33
1,1924,1665.37
1,1925,1665.31
1,1926,1665.27
1,1927,1665.29
1,1928,1665.23
1,1929,1665.21
1,1930,1665.22
1,1931,1665.18
1,1932,1665.15
1,1933,1665.22
1,1934,1665.2
1,1935,1665.19
1,1936,1665.2
1,1937,1665.19
1,1938,1665.25
1,1939,1665.27
1,1940,1665.31
1,1941,1665.25
1,1942,1665.26
1,1943,1665.27
1,1944,1665.34
1,1945,1665.39
1,1946,1665.43
1,1947,1665.39
1,1948,1665.53
1,1949,1665.55
1,1950,1665.54
1,1951,1665.6
1,1952,1665.57
1,1953,1665.63
1,1954,1665.66
1,1955,1665.57
1,1956,1665.56
1,1957,1665.55
1,1958,1665.55
1,1959,1665.51
1,1960,1665.48
1,1961,1665.51
1,1962,1665.47
1,1963,1665.36
1,1964,1665.34
1,1965,1665.32
1,1966,1665.3
1,1967,1665.25
1,1968,1665.27
1,1969,1665.29
1,1970,1665.3
1,1971,1665.39
1,1972,1665.39
1,1973,1665.46
1,1974,1665.52
1,1975,1665.54
1,1976,1665.51
1,1977,1665.55
1,1978,1665.53
1,1979,1665.51
1,1980,1665.48
1,1981,1665.43
1,1982,1665.42
1,1983,1665.42
1,1984,1665.49
1,1985,1665.56
1,1986,1665.55
1,1987,1665.55
1,1988,1665.55
1,1989,1665.61
1,1990,1665.65
1,1991,1665.69
1,1992,1665.71
1,1993,1665.71
1,1994,1665.68
1,1995,1665.68
1,1996,1665.6
1,1997,1665.55
1,1998,1665.5
1,1999,1665.42
1,2000,1665.46
1,2001,1665.47
1,2002,1665.45
1,2003,1665.4
1,2004,1665.35
1,2005,1665.26
1,2006,1665.3
1,2007,1665.34
1,2008,1665.22
1,2009,1665.19
1,2010,1665.17
1,2011,1665.21
1,2012,1665.25
1,2013,1665.39
1,2014,1665.31
1,2015,1665.3
1,2016,1665.33
1,2017,1665.48
1,2018,1665.44
1,2019,1665.44
1,2020,1665.46
1,2021,1665.5
1,2022,1665.63
1,2023,1665.53
1,2024,1665.41
1,2025,1665.35
1,2026,1665.28
1,2027,1665.24
1,2028,1665.15
1,2029,1665.17
1,2030,1665.16
1,2031,1665.2
1,2032,1665.23
1,2033,1665.27
1,2034,1665.38
1,2035,1665.46
1,2036,1665.43
1,2037,1665.41
1,2038,1665.45
1,2039,1665.46
1,2040,1665.4
1,2041,1665.48
1,2042,1665.62
1,2043,1665.69
1,2044,1665.61
1,2045,1665.57
1,2046,1665.45
1,2047,1665.46
1,2048,1665.48
1,2049,1665.44
1,2050,1665.44
1,2051,1665.42
1,2052,1665.41
1,2053,1665.44
1,2054,1665.54
1,2055,1665.56
1,2056,1665.51
1,2057,1665.45
1,2058,1665.49
1,2059,1665.5
1,2060,1665.46
1,2061,1665.42
1,2062,1665.39
1,2063,1665.41
1,2064,1665.38
1,2065,1665.41
1,2066,1665.35
1,2067,1665.43
1,2068,1665.4
1,2069,1665.61
1,2070,1665.64
1,2071,1665.69
1,2072,1665.67
1,2073,1665.66
1,2074,1665.73
1,2075,1665.68
1,2076,1665.73
1,2077,1665.72
1,2078,1665.62
1,2079,1665.64
1,2080,1665.7
1,2081,1665.6
1,2082,1665.59
1,2083,1665.61
1,2084,1665.52
1,2085,1665.52
1,2086,1665.44
1,2087,1665.41
1,2088,1665.37
1,2089,1665.37
1,2090,1665.39
1,2091,1665.42
1,2092,1665.36
1,2093,1665.38
1,2094,1665.4
1,2095,1665.47
1,2096,1665.48
1,2097,1665.44
1,2098,1665.43
1,2099,1665.46
1,2100,1665.35
1,2101,1665.39
1,2102,1665.34
1,2103,1665.41
1,2104,1665.44
1,2105,1665.41
1,2106,1665.47
1,2107,1665.52
1,2108,1665.51
1,2109,1665.55
1,2110,1665.57
1,2111,1665.53
1,2112,1665.62
1,2113,1665.61
1,2114,1665.63
1,2115,1665.62
1,2116,1665.68
1,2117,1665.65
1,2118,1665.65
1,2119,1665.66
1,2120,1665.68
1,2121,1665.69
1,2122,1665.7
1,2123,1665.71
1,2124,1665.71
1,2125,1665.69
1,2126,1665.77
1,2127,1665.81
1,2128,1665.79
1,2129,1665.75
1,2130,1665.77
1,2131,1665.76
1,2132,1665.76
1,2133,1665.74
1,2134,1665.73
1,2135,1665.75
1,2136,1665.78
1,2137,1665.8
1,2138,1665.79
1,2139,1665.8
1,2140,1665.75
1,2141,1665.73
1,2142,1665.68
1,2143,1665.72
1,2144,1665.67
1,2145,1665.66
1,2146,1665.74
1,2147,1665.78
1,2148,1665.72
1,2149,1665.73
1,2150,1665.77
1,2151,1665.77
1,2152,1665.79
1,2153,1665.81
1,2154,1665.9
1,2155,1665.91
1,2156,1665.91
1,2157,1665.87
1,2158,1665.92
1,2159,1665.84
1,2160,1665.82
1,2161,1665.75
1,2162,1665.72
1,2163,1665.72
1,2164,1665.74
1,2165,1665.67
1,2166,1665.65
1,2167,1665.66
1,2168,1665.62
1,2169,1665.59
1,2170,1665.68
1,2171,1665.68
1,2172,1665.63
1,2173,1665.76
1,2174,1665.81
1,2175,1665.8
1,2176,1665.78
1,2177,1665.76
1,2178,1665.78
1,2179,1665.78
1,2180,1665.89
1,2181,1665.85
1,2182,1665.79
1,2183,1665.73
1,2184,1665.67
1,2185,1665.7
1,2186,1665.72
1,2187,1665.78
1,2188,1665.79
1,2189,1665.77
1,2190,1665.86
1,2191,1665.87
1,2192,1665.8
1,2193,1665.9
1,2194,1665.85
1,2195,1665.81
1,2196,1665.75
1,2197,1665.79
1,2198,1665.8
1,2199,1665.79
1,2200,1665.76
1,2201,1665.86
1,2202,1665.87
1,2203,1665.84
1,2204,1665.85
1,2205,1665.84
1,2206,1665.85
1,2207,1665.81
1,2208,1665.76
1,2209,1665.72
1,2210,1665.67
1,2211,1665.71
1,2212,1665.79
1,2213,1665.83
1,2214,1665.7
1,2215,1665.79
1,2216,1665.78
1,2217,1665.76
1,2218,1665.83
1,2219,1665.87
1,2220,1665.85
1,2221,1665.86
1,2222,1665.76
1,2223,1665.8
1,2224,1665.79
1,2225,1665.81
1,2226,1665.84
1,2227,1665.82
1,2228,1665.74
1,2229,1665.76
1,2230,1665.68
1,2231,1665.64
1,2232,1665.59
1,2233,1665.51
1,2234,1665.57
1,2235,1665.53
1,2236,1665.48
1,2237,1665.47
1,2238,1665.54
1,2239,1665.51
1,2240,1665.53
1,2241,1665.59
1,2242,1665.64
1,2243,1665.59
1,2244,1665.55
1,2245,1665.46
1,2246,1665.44
1,2247,1665.44
1,2248,1665.42
1,2249,1665.41
1,2250,1665.39
1,2251,1665.4
1,2252,1665.44
1,2253,1665.47
1,2254,1665.46
1,2255,1665.42
1,2256,1665.4
1,2257,1665.31
1,2258,1665.36
1,2259,1665.36
1,2260,1665.39
1,2261,1665.41
1,2262,1665.4
1,2263,1665.4
1,2264,1665.37
1,2265,1665.41
1,2266,1665.47
1,2267,1665.44
1,2268,1665.36
1,2269,1665.37
1,2270,1665.38
1,2271,1665.48
1,2272,1665.5
1,2273,1665.47
1,2274,1665.49
1,2275,1665.47
1,2276,1665.53
1,2277,1665.51
1,2278,1665.54
1,2279,1665.52
1,2280,1665.45
1,2281,1665.45
1,2282,1665.47
1,2283,1665.43
1,2284,1665.43
1,2285,1665.5
1,2286,1665.56
1,2287,1665.57
1,2288,1665.5
1,2289,1665.44
1,2290,1665.4
1,2291,1665.38
1,2292,1665.39
1,2293,1665.34
1,2294,1665.3
1,2295,1665.27
1,2296,1665.37
1,2297,1665.34
1,2298,1665.33
1,2299,1665.3
1,2300,1665.24
1,2301,1665.2
1,2302,1665.22
1,2303,1665.21
1,2304,1665.22
1,2305,1665.22
1,2306,1665.28
1,2307,1665.29
1,2308,1665.23
1,2309,1665.25
1,2310,1665.23
1,2311,1665.24
1,2312,1665.23
1,2313,1665.24
1,2314,1665.32
1,2315,1665.32
1,2316,1665.33
1,2317,1665.31
1,2318,1665.29
1,2319,1665.28
1,2320,1665.26
1,2321,1665.25
1,2322,1665.2
1,2323,1665.2
1,2324,1665.24
1,2325,1665.24
1,2326,1665.22
1,2327,1665.23
1,2328,1665.17
1,2329,1665.13
1,2330,1665.1
1,2331,1665.09
1,2332,1665.13
1,2333,1665.12
1,2334,1665.1
1,2335,1665.06
1,2336,1665.07
1,2337,1665.09
1,2338,1665.12
1,2339,1665.17
1,2340,1665.13
1,2341,1665.1
1,2342,1665.12
1,2343,1665.13
1,2344,1665.07
1,2345,1665
1,2346,1665.02
1,2347,1665.02
1,2348,1665.01
1,2349,1665
1,2350,1665.08
1,2351,1665.04
1,2352,1665.11
1,2353,1665.16
1,2354,1665.18
1,2355,1665.24
1,2356,1665.21
1,2357,1665.21
1,2358,1665.18
1,2359,1665.12
1,2360,1665.13
1,2361,1665.11
1,2362,1665.12
1,2363,1665.08
1,2364,1665.07
1,2365,1665.08
1,2366,1665.03
1,2367,1665
1,2368,1665.03
1,2369,1665.01
1,2370,1665.09
1,2371,1665.11
1,2372,1665.11
1,2373,1665.12
1,2374,1665.15
1,2375,1665.11
1,2376,1665.1
1,2377,1665.16
1,2378,1665.17
1,2379,1665.13
1,2380,1665.17
1,2381,1665.23
1,2382,1665.22
1,2383,1665.31
1,2384,1665.38
1,2385,1665.41
1,2386,1665.38
1,2387,1665.37
1,2388,1665.37
1,2389,1665.42
1,2390,1665.44
1,2391,1665.45
1,2392,1665.38
1,2393,1665.38
1,2394,1665.32
1,2395,1665.41
1,2396,1665.36
1,2397,1665.35
1,2398,1665.39
1,2399,1665.36
1,2400,1665.4
1,2401,1665.46
1,2402,1665.45
1,2403,1665.54
1,2404,1665.52
1,2405,1665.55
1,2406,1665.56
1,2407,1665.49
1,2408,1665.47
1,2409,1665.45
1,2410,1665.51
1,2411,1665.48
1,2412,1665.46
1,2413,1665.42
1,2414,1665.37
1,2415,1665.41
1,2416,1665.48
1,2417,1665.46
1,2418,1665.49
1,2419,1665.44
1,2420,1665.47
1,2421,1665.39
1,2422,1665.38
1,2423,1665.39
1,2424,1665.32
1,2425,1665.25
1,2426,1665.23
1,2427,1665.38
1,2428,1665.37
1,2429,1665.34
1,2430,1665.38
1,2431,1665.42
1,2432,1665.44
1,2433,1665.44
1,2434,1665.47
1,2435,1665.5
1,2436,1665.52
1,2437,1665.51
1,2438,1665.48
1,2439,1665.45
1,2440,1665.44
1,2441,1665.37
1,2442,1665.31
1,2443,1665.3
1,2444,1665.22
1,2445,1665.17
1,2446,1665.15
1,2447,1665.11
1,2448,1665.08
1,2449,1665.02
1,2450,1664.97
1,2451,1664.94
1,2452,1664.93
1,2453,1664.91
1,2454,1664.94
1,2455,1664.92
1,2456,1664.96
1,2457,1664.99
1,2458,1665
1,2459,1664.95
1,2460,1664.89
1,2461,1664.9
1,2462,1664.84
1,2463,1664.92
1,2464,1664.95
1,2465,1664.92
1,2466,1664.89
1,2467,1664.89
1,2468,1664.89
1,2469,1664.9
1,2470,1664.95
1,2471,1664.91
1,2472,1664.94
1,2473,1665.03
1,2474,1665.09
1,2475,1665.05
1,2476,1665.05
1,2477,1665.01
1,2478,1664.99
1,2479,1664.97
1,2480,1664.9
1,2481,1664.92
1,2482,1665.05
1,2483,1665.02
1,2484,1665.01
1,2485,1665.04
1,2486,1664.99
1,2487,1665.01
1,2488,1664.94
1,2489,1664.9
1,2490,1664.89
1,2491,1664.95
1,2492,1664.94
1,2493,1664.94
1,2494,1664.98
1,2495,1665
1,2496,1664.96
1,2497,1664.95
1,2498,1664.92
1,2499,1664.98
1,2500,1664.99
1,2501,1664.98
1,2502,1665.03
1,2503,1665.02
1,2504,1665.04
1,2505,1665.01
1,2506,1665.09
1,2507,1665.15
1,2508,1665.13
1,2509,1665.12
1,2510,1665.19
1,2511,1665.2
1,2512,1665.21
1,2513,1665.17
1,2514,1665.15
1,2515,1665.16
1,2516,1665.15
1,2517,1665.14
1,2518,1665.12
1,2519,1665.09
1,2520,1665.13
1,2521,1665.18
1,2522,1665.22
1,2523,1665.22
1,2524,1665.25
1,2525,1665.24
1,2526,1665.17
1,2527,1665.11
1,2528,1665.11
1,2529,1665.07
1,2530,1665.02
1,2531,1665.02
1,2532,1664.95
1,2533,1664.93
1,2534,1664.97
1,2535,1664.92
1,2536,1664.87
1,2537,1664.85
1,2538,1664.88
1,2539,1664.91
1,2540,1664.94
1,2541,1664.94
1,2542,1664.99
1,2543,1664.96
1,2544,1664.99
1,2545,1665.04
1,2546,1665.06
1,2547,1665.01
1,2548,1665.05
1,2549,1665.07
1,2550,1665.03
1,2551,1665.06
1,2552,1665.07
1,2553,1665.12
1,2554,1665.15
1,2555,1665.14
1,2556,1665.1
1,2557,1665.11
1,2558,1665.11
1,2559,1665.07
1,2560,1665.06
1,2561,1665.12
1,2562,1665.14
1,2563,1665.15
1,2564,1665.1
1,2565,1665.09
1,2566,1665.12
1,2567,1665.09
1,2568,1665.07
1,2569,1665.1
1,2570,1665.05
1,2571,1665.02
1,2572,1665.05
1,2573,1665
1,2574,1665.11
1,2575,1665.07
1,2576,1665.04
1,2577,1665.03
1,2578,1665
1,2579,1664.99
1,2580,1664.98
1,2581,1665.03
1,2582,1665.05
1,2583,1665.02
1,2584,1665.05
1,2585,1665.01
1,2586,1664.97
1,2587,1665.03
1,2588,1664.97
1,2589,1664.92
1,2590,1664.88
1,2591,1664.9
1,2592,1664.83
1,2593,1664.79
1,2594,1664.81
1,2595,1664.77
1,2596,1664.73
1,2597,1664.69
1,2598,1664.72
1,2599,1664.65
1,2600,1664.62
1,2601,1664.59
1,2602,1664.59
1,2603,1664.62
1,2604,1664.7
1,2605,1664.67
1,2606,1664.7
1,2607,1664.65
1,2608,1664.69
1,2609,1664.62
1,2610,1664.63
1,2611,1664.6
1,2612,1664.58
1,2613,1664.53
1,2614,1664.48
1,2615,1664.47
1,2616,1664.47
1,2617,1664.45
1,2618,1664.49
1,2619,1664.5
1,2620,1664.47
1,2621,1664.46
1,2622,1664.46
1,2623,1664.48
1,2624,1664.58
1,2625,1664.56
1,2626,1664.5
1,2627,1664.54
1,2628,1664.58
1,2629,1664.6
1,2630,1664.59
1,2631,1664.58
1,2632,1664.57
1,2633,1664.69
1,2634,1664.73
1,2635,1664.76
1,2636,1664.76
1,2637,1664.81
1,2638,1664.81
1,2639,1664.8
1,2640,1664.75
1,2641,1664.72
1,2642,1664.74
1,2643,1664.67
1,2644,1664.7
1,2645,1664.7
1,2646,1664.71
1,2647,1664.71
1,2648,1664.66
1,2649,1664.63
1,2650,1664.59
1,2651,1664.58
1,2652,1664.69
1,2653,1664.72
1,2654,1664.68
1,2655,1664.63
1,2656,1664.61
1,2657,1664.69
1,2658,1664.73
1,2659,1664.74
1,2660,1664.71
1,2661,1664.72
1,2662,1664.7
1,2663,1664.73
1,2664,1664.71
1,2665,1664.68
1,2666,1664.67
1,2667,1664.68
1,2668,1664.79
1,2669,1664.77
1,2670,1664.84
1,2671,1664.85
1,2672,1664.86
1,2673,1664.78
1,2674,1664.77
1,2675,1664.79
1,2676,1664.75
1,2677,1664.72
1,2678,1664.67
1,2679,1664.66
1,2680,1664.66
1,2681,1664.65
1,2682,1664.64
1,2683,1664.6
1,2684,1664.64
1,2685,1664.6
1,2686,1664.61
1,2687,1664.74
1,2688,1664.73
1,2689,1664.72
1,2690,1664.7
1,2691,1664.67
1,2692,1664.64
1,2693,1664.67
1,2694,1664.7
1,2695,1664.71
1,2696,1664.62
1,2697,1664.64
1,2698,1664.61
1,2699,1664.59
1,2700,1664.61
1,2701,1664.57
1,2702,1664.6
1,2703,1664.6
1,2704,1664.64
1,2705,1664.61
1,2706,1664.57
1,2707,1664.56
1,2708,1664.52
1,2709,1664.55
1,2710,1664.55
1,2711,1664.57
1,2712,1664.56
1,2713,1664.57
1,2714,1664.59
1,2715,1664.61
1,2716,1664.65
1,2717,1664.7
1,2718,1664.72
1,2719,1664.69
1,2720,1664.67
1,2721,1664.69
1,2722,1664.64
1,2723,1664.7
1,2724,1664.67
1,2725,1664.68
1,2726,1664.67
1,2727,1664.63
1,2728,1664.6
1,2729,1664.63
1,2730,1664.62
1,2731,1664.61
1,2732,1664.62
1,2733,1664.59
1,2734,1664.52
1,2735,1664.46
1,2736,1664.45
1,2737,1664.4
1,2738,1664.41
1,2739,1664.4
1,2740,1664.37
1,2741,1664.29
1,2742,1664.23
1,2743,1664.21
1,2744,1664.2
1,2745,1664.24
1,2746,1664.25
1,2747,1664.24
1,2748,1664.21
1,2749,1664.28
1,2750,1664.3
1,2751,1664.34
1,2752,1664.34
1,2753,1664.37
1,2754,1664.37
1,2755,1664.33
1,2756,1664.25
1,2757,1664.28
1,2758,1664.32
1,2759,1664.25
1,2760,1664.2
1,2761,1664.14
1,2762,1664.09
1,2763,1664.05
1,2764,1664.08
1,2765,1664.09
1,2766,1664.13
1,2767,1664.17
1,2768,1664.15
1,2769,1664.19
1,2770,1664.2
1,2771,1664.22
1,2772,1664.29
1,2773,1664.33
1,2774,1664.26
1,2775,1664.24
1,2776,1664.27
1,2777,1664.2
1,2778,1664.19
1,2779,1664.23
1,2780,1664.22
1,2781,1664.17
1,2782,1664.12
1,2783,1664.07
1,2784,1664.1
1,2785,1664.04
1,2786,1664
1,2787,1663.95
1,2788,1663.92
1,2789,1663.95
1,2790,1664.01
1,2791,1663.97
1,2792,1664
1,2793,1664
1,2794,1664.02
1,2795,1664.02
1,2796,1664.01
1,2797,1663.98
1,2798,1664
1,2799,1663.99
1,2800,1664.04
1,2801,1664.12
1,2802,1664.09
1,2803,1664.1
1,2804,1664.07
1,2805,1664.1
1,2806,1664.1
1,2807,1664.08
1,2808,1664.08
1,2809,1664.12
1,2810,1664.11
1,2811,1664.08
1,2812,1664.07
1,2813,1664.08
1,2814,1664.05
1,2815,1663.98
1,2816,1663.98
1,2817,1663.96
1,2818,1663.94
1,2819,1663.97
1,2820,1663.91
1,2821,1663.91
1,2822,1663.88
1,2823,1663.85
1,2824,1663.86
1,2825,1663.86
1,2826,1663.91
1,2827,1663.9
1,2828,1663.92
1,2829,1663.94
1,2830,1663.92
1,2831,1663.86
1,2832,1663.85
1,2833,1663.92
1,2834,1663.93
1,2835,1663.93
1,2836,1663.92
1,2837,1663.88
1,2838,1663.83
1,2839,1663.86
1,2840,1663.8
1,2841,1663.78
1,2842,1663.79
1,2843,1663.8
1,2844,1663.8
1,2845,1663.8
1,2846,1663.8
1,2847,1663.77
1,2848,1663.73
1,2849,1663.75
1,2850,1663.73
1,2851,1663.65
1,2852,1663.66
1,2853,1663.71
1,2854,1663.68
1,2855,1663.75
1,2856,1663.73
1,2857,1663.64
1,2858,1663.68
1,2859,1663.69
1,2860,1663.69
1,2861,1663.72
1,2862,1663.72
1,2863,1663.7
1,2864,1663.7
1,2865,1663.75
1,2866,1663.77
1,2867,1663.75
1,2868,1663.74
1,2869,1663.74
1,2870,1663.74
1,2871,1663.66
1,2872,1663.66
1,2873,1663.69
1,2874,1663.75
1,2875,1663.67
1,2876,1663.64
1,2877,1663.65
1,2878,1663.68
1,2879,1663.67
1,2880,1663.64
1,2881,1663.68
1,2882,1663.69
1,2883,1663.65
1,2884,1663.72
1,2885,1663.76
1,2886,1663.83
1,2887,1663.75
1,2888,1663.7
1,2889,1663.75
1,2890,1663.74
1,2891,1663.81
1,2892,1663.74
1,2893,1663.71
1,2894,1663.73
1,2895,1663.77
1,2896,1663.82
1,2897,1663.81
1,2898,1663.83
1,2899,1663.88
1,2900,1663.88
1,2901,1663.9
1,2902,1663.91
1,2903,1663.96
1,2904,1663.92
