version,simulations,score
1,1503,2870.14
1,1504,2870.33
1,1505,2870.38
1,1506,2870.33
1,1507,2870.16
1,1508,2870.11
1,1509,2870.2
1,1510,2870.08
1,1511,2869.95
1,1512,2870.04
1,1513,2870.17
1,1514,2870.17
1,1515,2870.16
1,1516,2870.12
1,1517,2870.06
1,1518,2870.06
1,1519,2869.92
1,1520,2869.81
1,1521,2869.72
1,1522,2869.67
1,1523,2869.71
1,1524,2869.86
1,1525,2869.89
1,1526,2869.9
1,1527,2869.93
1,1528,2869.8
1,1529,2869.75
1,1530,2869.84
1,1531,2869.84
1,1532,2869.83
1,1533,2869.84
1,1534,2869.88
1,1535,2869.81
1,1536,2869.72
1,1537,2869.72
1,1538,2869.64
1,1539,2869.65
1,1540,2869.61
1,1541,2869.67
1,1542,2869.71
1,1543,2869.77
1,1544,2869.68
1,1545,2869.69
1,1546,2869.77
1,1547,2869.78
1,1548,2869.81
1,1549,2869.78
1,1550,2869.88
1,1551,2869.85
1,1552,2869.86
1,1553,2869.81
1,1554,2869.9
1,1555,2869.84
1,1556,2869.76
1,1557,2869.86
1,1558,2869.96
1,1559,2869.95
1,1560,2869.98
1,1561,2869.93
1,1562,2870.11
1,1563,2870.1
1,1564,2870.21
1,1565,2870.18
1,1566,2870.12
1,1567,2870.1
1,1568,2870.02
1,1569,2870.02
1,1570,2870.03
1,1571,2869.99
1,1572,2870.09
1,1573,2870.13
1,1574,2870.12
1,1575,2870.15
1,1576,2870.12
1,1577,2870.17
1,1578,2870.2
1,1579,2870.26
1,1580,2870.27
1,1581,2870.29
1,1582,2870.27
1,1583,2870.27
1,1584,2870.34
1,1585,2870.29
1,1586,2870.34
1,1587,2870.44
1,1588,2870.39
1,1589,2870.35
1,1590,2870.34
1,1591,2870.28
1,1592,2870.34
1,1593,2870.35
1,1594,2870.28
1,1595,2870.17
1,1596,2870.17
1,1597,2870.16
1,1598,2870.17
1,1599,2870.2
1,1600,2870.22
1,1601,2870.24
1,1602,2870.2
1,1603,2870.17
1,1604,2870.18
1,1605,2870.16
1,1606,2870.26
1,1607,2870.18
1,1608,2870.2
1,1609,2870.25
1,1610,2870.25
1,1611,2870.22
1,1612,2870.05
1,1613,2870.08
1,1614,2870.04
1,1615,2870.07
1,1616,2870.11
1,1617,2870.22
1,1618,2870.13
1,1619,2869.99
1,1620,2869.91
1,1621,2870.05
1,1622,2870
1,1623,2870
1,1624,2870.07
1,1625,2870.25
1,1626,2870.28
1,1627,2870.28
1,1628,2870.18
1,1629,2870.16
1,1630,2870.11
1,1631,2870.01
1,1632,2870.02
1,1633,2869.96
1,1634,2870
1,1635,2870.06
1,1636,2870.06
1,1637,2870.08
1,1638,2870.11
1,1639,2870.17
1,1640,2870.2
1,1641,2870.28
1,1642,2870.38
1,1643,2870.22
1,1644,2870.22
1,1645,2870.24
1,1646,2870.27
1,1647,2870.2
1,1648,2870.3
1,1649,2870.29
1,1650,2870.44
1,1651,2870.45
1,1652,2870.39
1,1653,2870.44
1,1654,2870.35
1,1655,2870.33
1,1656,2870.41
1,1657,2870.41
1,1658,2870.37
1,1659,2870.49
1,1660,2870.47
1,1661,2870.48
1,1662,2870.48
1,1663,2870.47
1,1664,2870.42
1,1665,2870.44
1,1666,2870.4
1,1667,2870.35
1,1668,2870.35
1,1669,2870.3
1,1670,2870.26
1,1671,2870.18
1,1672,2870.18
1,1673,2870.19
1,1674,2870.18
1,1675,2870.17
1,1676,2870.07
1,1677,2870
1,1678,2869.87
1,1679,2869.87
1,1680,2869.88
1,1681,2869.85
1,1682,2869.7
1,1683,2869.84
1,1684,2869.8
1,1685,2869.76
1,1686,2869.76
1,1687,2869.66
1,1688,2869.64
1,1689,2869.68
1,1690,2869.72
1,1691,2869.8
1,1692,2869.69
1,1693,2869.7
1,1694,2869.65
1,1695,2869.58
1,1696,2869.57
1,1697,2869.63
1,1698,2869.6
1,1699,2869.67
1,1700,2869.62
1,1701,2869.59
1,1702,2869.53
1,1703,2869.61
1,1704,2869.63
1,1705,2869.53
1,1706,2869.5
1,1707,2869.55
1,1708,2869.59
1,1709,2869.62
1,1710,2869.61
1,1711,2869.6
1,1712,2869.54
1,1713,2869.55
1,1714,2869.5
1,1715,2869.47
1,1716,2869.6
1,1717,2869.66
1,1718,2869.59
1,1719,2869.63
1,1720,2869.6
1,1721,2869.54
1,1722,2869.54
1,1723,2869.52
1,1724,2869.43
1,1725,2869.31
1,1726,2869.34
1,1727,2869.35
1,1728,2869.45
1,1729,2869.49
1,1730,2869.38
1,1731,2869.44
1,1732,2869.43
1,1733,2869.33
1,1734,2869.22
1,1735,2869.17
1,1736,2869.11
1,1737,2869.13
1,1738,2869.19
1,1739,2869.16
1,1740,2869.22
1,1741,2869.11
1,1742,2869.15
1,1743,2869.15
1,1744,2869.02
1,1745,2869.04
1,1746,2869.02
1,1747,2869.07
1,1748,2868.99
1,1749,2869.01
1,1750,2868.94
1,1751,2869.05
1,1752,2869.09
1,1753,2869.14
1,1754,2869.16
1,1755,2869.15
1,1756,2869.12
1,1757,2869.19
1,1758,2869.19
1,1759,2869.15
1,1760,2869.1
1,1761,2869.02
1,1762,2869.04
1,1763,2868.99
1,1764,2868.99
1,1765,2869
1,1766,2869.07
1,1767,2869.09
1,1768,2869.07
1,1769,2869.03
1,1770,2868.97
1,1771,2868.97
1,1772,2868.96
1,1773,2868.92
1,1774,2868.88
1,1775,2869
1,1776,2868.92
1,1777,2869.03
1,1778,2869.05
1,1779,2869.15
1,1780,2869.14
1,1781,2869.16
1,1782,2869.18
1,1783,2869.19
1,1784,2869.23
1,1785,2869.19
1,1786,2869.07
1,1787,2869.11
1,1788,2869.07
1,1789,2869.03
1,1790,2869.01
1,1791,2869.06
1,1792,2869.09
1,1793,2869.05
1,1794,2869.02
1,1795,2869.02
1,1796,2869.07
1,1797,2869.06
1,1798,2869.08
1,1799,2869.07
1,1800,2869.04
1,1801,2868.99
1,1802,2868.94
1,1803,2868.9
1,1804,2868.89
1,1805,2868.87
1,1806,2868.94
1,1807,2869.01
1,1808,2869.04
1,1809,2869.14
1,1810,2869.04
1,1811,2868.99
1,1812,2868.96
1,1813,2868.9
1,1814,2868.77
1,1815,2868.83
1,1816,2868.89
1,1817,2868.85
1,1818,2868.96
1,1819,2869.01
1,1820,2868.92
1,1821,2868.82
1,1822,2868.89
1,1823,2868.91
1,1824,2869.02
1,1825,2869.08
1,1826,2869.1
1,1827,2869.03
1,1828,2868.97
1,1829,2868.92
1,1830,2868.94
1,1831,2868.9
1,1832,2868.84
1,1833,2868.84
1,1834,2868.88
1,1835,2868.99
1,1836,2868.9
1,1837,2868.97
1,1838,2868.94
1,1839,2868.95
1,1840,2868.86
1,1841,2868.89
1,1842,2868.97
1,1843,2869
1,1844,2869.07
1,1845,2869.1
1,1846,2869.08
1,1847,2869.16
1,1848,2869.23
1,1849,2869.26
1,1850,2869.3
1,1851,2869.3
1,1852,2869.34
1,1853,2869.36
1,1854,2869.32
1,1855,2869.33
1,1856,2869.32
1,1857,2869.43
1,1858,2869.4
1,1859,2869.32
1,1860,2869.33
1,1861,2869.34
1,1862,2869.33
1,1863,2869.31
1,1864,2869.29
1,1865,2869.36
1,1866,2869.31
1,1867,2869.39
1,1868,2869.34
1,1869,2869.36
1,1870,2869.38
1,1871,2869.35
1,1872,2869.41
1,1873,2869.41
1,1874,2869.43
1,1875,2869.36
1,1876,2869.38
1,1877,2869.43
1,1878,2869.46
1,1879,2869.42
1,1880,2869.4
1,1881,2869.41
1,1882,2869.54
1,1883,2869.45
1,1884,2869.49
1,1885,2869.56
1,1886,2869.59
1,1887,2869.53
1,1888,2869.49
1,1889,2869.57
1,1890,2869.56
1,1891,2869.42
1,1892,2869.33
1,1893,2869.3
1,1894,2869.31
1,1895,2869.33
1,1896,2869.28
1,1897,2869.28
1,1898,2869.27
1,1899,2869.3
1,1900,2869.3
1,1901,2869.31
1,1902,2869.28
1,1903,2869.27
1,1904,2869.24
1,1905,2869.25
1,1906,2869.22
1,1907,2869.24
1,1908,2869.26
1,1909,2869.26
1,1910,2869.21
1,1911,2869.17
1,1912,2869.05
1,1913,2868.98
1,1914,2868.98
1,1915,2868.98
1,1916,2868.93
1,1917,2868.98
1,1918,2868.92
1,1919,2868.88
1,1920,2868.91
1,1921,2868.88
1,1922,2868.97
1,1923,2868.98
1,1924,2869.1
1,1925,2869.03
1,1926,2868.97
1,1927,2868.97
1,1928,2868.93
1,1929,2868.93
1,1930,2868.89
1,1931,2868.76
1,1932,2868.66
1,1933,2868.67
1,1934,2868.82
1,1935,2868.84
1,1936,2868.86
1,1937,2868.85
1,1938,2868.86
1,1939,2868.78
1,1940,2868.8
1,1941,2868.84
1,1942,2868.88
1,1943,2868.81
1,1944,2868.78
1,1945,2868.75
1,1946,2868.77
1,1947,2868.76
1,1948,2868.69
1,1949,2868.7
1,1950,2868.7
1,1951,2868.75
1,1952,2868.74
1,1953,2868.68
1,1954,2868.7
1,1955,2868.76
1,1956,2868.88
1,1957,2868.87
1,1958,2868.82
1,1959,2868.89
1,1960,2868.89
1,1961,2868.94
1,1962,2868.92
1,1963,2868.89
1,1964,2868.83
1,1965,2868.79
1,1966,2868.78
1,1967,2868.8
1,1968,2868.82
1,1969,2868.8
1,1970,2868.71
1,1971,2868.7
1,1972,2868.75
1,1973,2868.72
1,1974,2868.8
1,1975,2868.78
1,1976,2868.71
1,1977,2868.69
1,1978,2868.76
1,1979,2868.7
1,1980,2868.68
1,1981,2868.68
1,1982,2868.61
1,1983,2868.61
1,1984,2868.72
1,1985,2868.75
1,1986,2868.7
1,1987,2868.61
1,1988,2868.65
1,1989,2868.59
1,1990,2868.69
1,1991,2868.65
1,1992,2868.66
1,1993,2868.6
1,1994,2868.55
1,1995,2868.54
1,1996,2868.51
1,1997,2868.44
1,1998,2868.42
1,1999,2868.44
1,2000,2868.47
1,2001,2868.44
1,2002,2868.37
1,2003,2868.36
1,2004,2868.35
1,2005,2868.33
1,2006,2868.32
1,2007,2868.26
1,2008,2868.22
1,2009,2868.22
1,2010,2868.17
1,2011,2868.19
1,2012,2868.2
1,2013,2868.23
1,2014,2868.37
1,2015,2868.39
1,2016,2868.26
1,2017,2868.21
1,2018,2868.33
1,2019,2868.29
1,2020,2868.37
1,2021,2868.35
1,2022,2868.37
1,2023,2868.42
1,2024,2868.45
1,2025,2868.45
1,2026,2868.55
1,2027,2868.54
1,2028,2868.58
1,2029,2868.63
1,2030,2868.61
1,2031,2868.62
1,2032,2868.58
1,2033,2868.55
1,2034,2868.54
1,2035,2868.52
1,2036,2868.47
1,2037,2868.49
1,2038,2868.41
1,2039,2868.38
1,2040,2868.41
1,2041,2868.38
1,2042,2868.35
1,2043,2868.33
1,2044,2868.3
1,2045,2868.34
1,2046,2868.3
1,2047,2868.29
1,2048,2868.25
1,2049,2868.3
1,2050,2868.29
1,2051,2868.29
1,2052,2868.3
1,2053,2868.29
1,2054,2868.31
1,2055,2868.42
1,2056,2868.42
1,2057,2868.33
1,2058,2868.38
1,2059,2868.39
1,2060,2868.42
1,2061,2868.42
1,2062,2868.49
1,2063,2868.43
1,2064,2868.34
1,2065,2868.3
1,2066,2868.35
1,2067,2868.38
1,2068,2868.25
1,2069,2868.29
1,2070,2868.24
1,2071,2868.26
1,2072,2868.32
1,2073,2868.37
1,2074,2868.36
1,2075,2868.42
1,2076,2868.39
1,2077,2868.34
1,2078,2868.38
1,2079,2868.36
1,2080,2868.29
1,2081,2868.26
1,2082,2868.26
1,2083,2868.2
1,2084,2868.17
1,2085,2868.19
1,2086,2868.2
1,2087,2868.25
1,2088,2868.19
1,2089,2868.14
1,2090,2868.08
1,2091,2868.08
1,2092,2868.08
1,2093,2868.11
1,2094,2868.12
1,2095,2868.23
1,2096,2868.29
1,2097,2868.31
1,2098,2868.27
1,2099,2868.25
1,2100,2868.37
1,2101,2868.42
1,2102,2868.46
1,2103,2868.36
1,2104,2868.44
1,2105,2868.46
1,2106,2868.48
1,2107,2868.46
1,2108,2868.36
1,2109,2868.32
1,2110,2868.36
1,2111,2868.36
1,2112,2868.35
1,2113,2868.42
1,2114,2868.44
1,2115,2868.58
1,2116,2868.58
1,2117,2868.6
1,2118,2868.61
1,2119,2868.57
1,2120,2868.64
1,2121,2868.54
1,2122,2868.67
1,2123,2868.67
1,2124,2868.65
1,2125,2868.65
1,2126,2868.71
1,2127,2868.71
1,2128,2868.78
1,2129,2868.74
1,2130,2868.74
1,2131,2868.7
1,2132,2868.61
1,2133,2868.57
1,2134,2868.57
1,2135,2868.63
1,2136,2868.61
1,2137,2868.57
1,2138,2868.47
1,2139,2868.47
1,2140,2868.39
1,2141,2868.42
1,2142,2868.38
1,2143,2868.41
1,2144,2868.42
1,2145,2868.33
1,2146,2868.27
1,2147,2868.31
1,2148,2868.28
1,2149,2868.34
1,2150,2868.33
1,2151,2868.32
1,2152,2868.33
1,2153,2868.28
1,2154,2868.16
1,2155,2868.2
1,2156,2868.2
1,2157,2868.23
1,2158,2868.24
1,2159,2868.26
1,2160,2868.23
1,2161,2868.29
1,2162,2868.33
1,2163,2868.43
1,2164,2868.48
1,2165,2868.53
1,2166,2868.48
1,2167,2868.56
1,2168,2868.55
1,2169,2868.53
1,2170,2868.49
1,2171,2868.43
1,2172,2868.41
1,2173,2868.33
1,2174,2868.37
1,2175,2868.28
1,2176,2868.31
1,2177,2868.37
1,2178,2868.37
1,2179,2868.42
1,2180,2868.5
1,2181,2868.47
1,2182,2868.43
1,2183,2868.42
1,2184,2868.51
1,2185,2868.54
1,2186,2868.55
1,2187,2868.52
1,2188,2868.58
1,2189,2868.64
1,2190,2868.67
1,2191,2868.63
1,2192,2868.62
1,2193,2868.63
1,2194,2868.63
1,2195,2868.61
1,2196,2868.56
1,2197,2868.6
1,2198,2868.63
1,2199,2868.62
1,2200,2868.69
1,2201,2868.73
1,2202,2868.73
1,2203,2868.69
1,2204,2868.65
1,2205,2868.64
1,2206,2868.65
1,2207,2868.66
1,2208,2868.78
1,2209,2868.81
1,2210,2868.83
1,2211,2868.75
1,2212,2868.71
1,2213,2868.69
1,2214,2868.71
1,2215,2868.66
1,2216,2868.8
1,2217,2868.75
1,2218,2868.7
1,2219,2868.65
1,2220,2868.65
1,2221,2868.69
1,2222,2868.7
1,2223,2868.69
1,2224,2868.69
1,2225,2868.65
1,2226,2868.61
1,2227,2868.63
1,2228,2868.65
1,2229,2868.57
1,2230,2868.54
1,2231,2868.46
1,2232,2868.47
1,2233,2868.45
1,2234,2868.53
1,2235,2868.58
1,2236,2868.65
1,2237,2868.61
1,2238,2868.66
1,2239,2868.58
1,2240,2868.69
1,2241,2868.67
1,2242,2868.65
1,2243,2868.64
1,2244,2868.58
1,2245,2868.53
1,2246,2868.54
1,2247,2868.6
1,2248,2868.59
1,2249,2868.61
1,2250,2868.59
1,2251,2868.55
1,2252,2868.62
1,2253,2868.53
1,2254,2868.6
1,2255,2868.58
1,2256,2868.57
1,2257,2868.51
1,2258,2868.51
1,2259,2868.52
1,2260,2868.5
1,2261,2868.53
1,2262,2868.48
1,2263,2868.53
1,2264,2868.63
1,2265,2868.68
1,2266,2868.67
1,2267,2868.75
1,2268,2868.74
1,2269,2868.76
1,2270,2868.75
1,2271,2868.78
1,2272,2868.72
1,2273,2868.72
1,2274,2868.72
1,2275,2868.7
1,2276,2868.68
1,2277,2868.75
1,2278,2868.66
1,2279,2868.62
1,2280,2868.64
1,2281,2868.6
1,2282,2868.63
1,2283,2868.57
1,2284,2868.55
1,2285,2868.49
1,2286,2868.39
1,2287,2868.34
1,2288,2868.25
1,2289,2868.28
1,2290,2868.34
1,2291,2868.37
1,2292,2868.32
1,2293,2868.35
1,2294,2868.38
1,2295,2868.3
1,2296,2868.36
1,2297,2868.36
1,2298,2868.42
1,2299,2868.33
1,2300,2868.3
1,2301,2868.31
1,2302,2868.26
1,2303,2868.24
1,2304,2868.27
1,2305,2868.24
1,2306,2868.24
1,2307,2868.26
1,2308,2868.29
1,2309,2868.35
1,2310,2868.32
1,2311,2868.31
1,2312,2868.37
1,2313,2868.38
1,2314,2868.47
1,2315,2868.49
1,2316,2868.43
1,2317,2868.47
1,2318,2868.55
1,2319,2868.53
1,2320,2868.56
1,2321,2868.59
1,2322,2868.59
1,2323,2868.64
1,2324,2868.72
1,2325,2868.73
1,2326,2868.65
1,2327,2868.56
1,2328,2868.62
1,2329,2868.6
1,2330,2868.64
1,2331,2868.64
1,2332,2868.67
1,2333,2868.63
1,2334,2868.63
1,2335,2868.61
1,2336,2868.59
1,2337,2868.6
1,2338,2868.73
1,2339,2868.73
1,2340,2868.68
1,2341,2868.71
1,2342,2868.61
1,2343,2868.55
1,2344,2868.53
1,2345,2868.51
1,2346,2868.45
1,2347,2868.46
1,2348,2868.47
1,2349,2868.5
1,2350,2868.47
1,2351,2868.5
1,2352,2868.49
1,2353,2868.52
1,2354,2868.46
1,2355,2868.48
1,2356,2868.44
1,2357,2868.45
1,2358,2868.56
1,2359,2868.5
1,2360,2868.51
1,2361,2868.5
1,2362,2868.49
1,2363,2868.45
1,2364,2868.48
1,2365,2868.5
1,2366,2868.45
1,2367,2868.41
1,2368,2868.42
1,2369,2868.42
1,2370,2868.39
1,2371,2868.38
1,2372,2868.45
1,2373,2868.37
1,2374,2868.34
1,2375,2868.31
1,2376,2868.25
1,2377,2868.28
1,2378,2868.19
1,2379,2868.26
1,2380,2868.22
1,2381,2868.2
1,2382,2868.28
1,2383,2868.21
1,2384,2868.23
1,2385,2868.23
1,2386,2868.26
1,2387,2868.3
1,2388,2868.29
1,2389,2868.27
1,2390,2868.23
1,2391,2868.24
1,2392,2868.24
1,2393,2868.27
1,2394,2868.27
1,2395,2868.21
1,2396,2868.17
1,2397,2868.16
1,2398,2868.17
1,2399,2868.23
1,2400,2868.29
1,2401,2868.27
1,2402,2868.32
1,2403,2868.29
1,2404,2868.25
1,2405,2868.27
1,2406,2868.28
1,2407,2868.25
1,2408,2868.18
1,2409,2868.27
1,2410,2868.31
1,2411,2868.33
1,2412,2868.32
1,2413,2868.33
1,2414,2868.35
1,2415,2868.43
1,2416,2868.4
1,2417,2868.44
1,2418,2868.47
1,2419,2868.44
1,2420,2868.42
1,2421,2868.38
1,2422,2868.38
1,2423,2868.43
1,2424,2868.4
1,2425,2868.35
1,2426,2868.35
1,2427,2868.36
1,2428,2868.38
1,2429,2868.45
1,2430,2868.49
1,2431,2868.5
1,2432,2868.59
1,2433,2868.61
1,2434,2868.63
1,2435,2868.57
1,2436,2868.63
1,2437,2868.64
1,2438,2868.62
1,2439,2868.64
1,2440,2868.62
1,2441,2868.59
1,2442,2868.6
1,2443,2868.62
1,2444,2868.61
1,2445,2868.63
1,2446,2868.65
1,2447,2868.63
1,2448,2868.65
1,2449,2868.55
1,2450,2868.5
1,2451,2868.44
1,2452,2868.48
1,2453,2868.42
1,2454,2868.47
1,2455,2868.42
1,2456,2868.42
1,2457,2868.4
1,2458,2868.44
1,2459,2868.45
1,2460,2868.43
1,2461,2868.41
1,2462,2868.39
1,2463,2868.39
1,2464,2868.41
1,2465,2868.35
1,2466,2868.34
1,2467,2868.34
1,2468,2868.36
1,2469,2868.31
1,2470,2868.37
1,2471,2868.39
1,2472,2868.4
1,2473,2868.38
1,2474,2868.32
1,2475,2868.36
1,2476,2868.39
1,2477,2868.38
1,2478,2868.35
1,2479,2868.46
1,2480,2868.55
1,2481,2868.51
1,2482,2868.58
1,2483,2868.57
1,2484,2868.55
1,2485,2868.49
1,2486,2868.51
1,2487,2868.56
1,2488,2868.55
1,2489,2868.57
1,2490,2868.58
1,2491,2868.59
1,2492,2868.63
1,2493,2868.68
1,2494,2868.62
1,2495,2868.67
1,2496,2868.72
1,2497,2868.67
1,2498,2868.71
1,2499,2868.68
1,2500,2868.65
1,2501,2868.6
1,2502,2868.57
1,2503,2868.56
1,2504,2868.55
1,2505,2868.53
1,2506,2868.51
1,2507,2868.49
1,2508,2868.48
1,2509,2868.48
1,2510,2868.5
1,2511,2868.45
1,2512,2868.45
1,2513,2868.42
1,2514,2868.47
1,2515,2868.5
1,2516,2868.52
1,2517,2868.47
1,2518,2868.43
1,2519,2868.44
1,2520,2868.4
1,2521,2868.46
1,2522,2868.43
1,2523,2868.44
1,2524,2868.36
1,2525,2868.33
1,2526,2868.32
1,2527,2868.31
1,2528,2868.32
1,2529,2868.35
1,2530,2868.34
1,2531,2868.32
1,2532,2868.45
1,2533,2868.42
1,2534,2868.47
1,2535,2868.45
1,2536,2868.42
1,2537,2868.41
1,2538,2868.33
1,2539,2868.29
1,2540,2868.29
1,2541,2868.24
1,2542,2868.19
1,2543,2868.08
1,2544,2868.11
1,2545,2868.18
1,2546,2868.21
1,2547,2868.17
1,2548,2868.19
1,2549,2868.18
1,2550,2868.24
1,2551,2868.19
1,2552,2868.17
1,2553,2868.2
1,2554,2868.2
1,2555,2868.22
1,2556,2868.19
1,2557,2868.2
1,2558,2868.15
1,2559,2868.19
1,2560,2868.21
1,2561,2868.23
1,2562,2868.2
1,2563,2868.13
1,2564,2868.2
1,2565,2868.13
1,2566,2868.08
1,2567,2868.14
1,2568,2868.17
1,2569,2868.18
1,2570,2868.14
1,2571,2868.09
1,2572,2868.05
1,2573,2868.04
1,2574,2867.96
1,2575,2868.03
1,2576,2868.03
1,2577,2867.99
1,2578,2867.95
1,2579,2867.96
1,2580,2867.98
1,2581,2867.99
1,2582,2868.04
1,2583,2868.01
1,2584,2867.96
1,2585,2867.99
1,2586,2868
1,2587,2868.01
1,2588,2867.99
1,2589,2867.98
1,2590,2868.07
1,2591,2868.08
1,2592,2868.05
1,2593,2868.07
1,2594,2868.07
1,2595,2868.14
1,2596,2868.18
1,2597,2868.2
1,2598,2868.29
1,2599,2868.28
1,2600,2868.27
1,2601,2868.3
1,2602,2868.29
1,2603,2868.43
1,2604,2868.49
1,2605,2868.47
1,2606,2868.47
1,2607,2868.41
1,2608,2868.52
1,2609,2868.46
1,2610,2868.48
1,2611,2868.47
1,2612,2868.49
1,2613,2868.46
1,2614,2868.41
1,2615,2868.4
1,2616,2868.43
1,2617,2868.5
1,2618,2868.48
1,2619,2868.51
1,2620,2868.52
1,2621,2868.54
1,2622,2868.55
1,2623,2868.51
1,2624,2868.45
1,2625,2868.53
1,2626,2868.51
1,2627,2868.45
1,2628,2868.42
1,2629,2868.41
1,2630,2868.46
1,2631,2868.47
1,2632,2868.47
1,2633,2868.54
1,2634,2868.48
1,2635,2868.53
1,2636,2868.53
1,2637,2868.6
1,2638,2868.59
1,2639,2868.55
1,2640,2868.55
1,2641,2868.53
1,2642,2868.47
1,2643,2868.45
1,2644,2868.47
1,2645,2868.5
1,2646,2868.48
1,2647,2868.46
1,2648,2868.43
1,2649,2868.47
1,2650,2868.44
1,2651,2868.46
1,2652,2868.43
1,2653,2868.45
1,2654,2868.46
1,2655,2868.5
1,2656,2868.49
1,2657,2868.5
1,2658,2868.48
1,2659,2868.51
1,2660,2868.51
1,2661,2868.54
1,2662,2868.52
1,2663,2868.53
1,2664,2868.53
1,2665,2868.56
1,2666,2868.58
1,2667,2868.58
1,2668,2868.58
1,2669,2868.58
1,2670,2868.57
1,2671,2868.52
1,2672,2868.55
1,2673,2868.55
1,2674,2868.64
1,2675,2868.69
1,2676,2868.68
1,2677,2868.7
1,2678,2868.69
1,2679,2868.75
1,2680,2868.74
1,2681,2868.73
1,2682,2868.69
1,2683,2868.65
1,2684,2868.64
1,2685,2868.66
1,2686,2868.69
1,2687,2868.62
1,2688,2868.63
1,2689,2868.73
1,2690,2868.7
1,2691,2868.72
1,2692,2868.73
1,2693,2868.66
1,2694,2868.73
1,2695,2868.72
1,2696,2868.65
1,2697,2868.64
1,2698,2868.59
1,2699,2868.59
1,2700,2868.53
1,2701,2868.56
1,2702,2868.5
1,2703,2868.5
1,2704,2868.57
1,2705,2868.55
1,2706,2868.51
1,2707,2868.56
1,2708,2868.59
1,2709,2868.56
1,2710,2868.53
1,2711,2868.51
1,2712,2868.44
1,2713,2868.46
1,2714,2868.46
1,2715,2868.5
1,2716,2868.52
1,2717,2868.58
1,2718,2868.58
1,2719,2868.53
1,2720,2868.5
1,2721,2868.48
1,2722,2868.45
1,2723,2868.41
1,2724,2868.42
1,2725,2868.49
1,2726,2868.51
1,2727,2868.53
1,2728,2868.66
1,2729,2868.69
1,2730,2868.74
1,2731,2868.77
1,2732,2868.84
1,2733,2868.86
1,2734,2868.88
1,2735,2868.85
1,2736,2868.87
1,2737,2868.81
1,2738,2868.88
1,2739,2868.88
1,2740,2868.92
1,2741,2868.96
1,2742,2868.99
1,2743,2868.99
1,2744,2868.97
1,2745,2869.01
1,2746,2869.02
1,2747,2869.01
1,2748,2869.03
1,2749,2869.05
1,2750,2869
1,2751,2868.97
1,2752,2868.89
1,2753,2868.85
1,2754,2868.77
1,2755,2868.72
1,2756,2868.7
1,2757,2868.68
1,2758,2868.7
1,2759,2868.71
1,2760,2868.65
1,2761,2868.67
1,2762,2868.69
1,2763,2868.68
1,2764,2868.7
1,2765,2868.69
1,2766,2868.69
1,2767,2868.69
1,2768,2868.71
1,2769,2868.76
1,2770,2868.74
1,2771,2868.7
1,2772,2868.78
1,2773,2868.81
1,2774,2868.75
1,2775,2868.74
1,2776,2868.71
1,2777,2868.66
1,2778,2868.63
1,2779,2868.63
1,2780,2868.62
1,2781,2868.55
1,2782,2868.59
1,2783,2868.54
1,2784,2868.62
1,2785,2868.6
1,2786,2868.56
1,2787,2868.57
1,2788,2868.56
1,2789,2868.54
1,2790,2868.48
1,2791,2868.5
1,2792,2868.57
1,2793,2868.56
1,2794,2868.6
1,2795,2868.58
1,2796,2868.56
1,2797,2868.53
1,2798,2868.48
1,2799,2868.47
1,2800,2868.54
1,2801,2868.53
1,2802,2868.59
1,2803,2868.56
1,2804,2868.59
1,2805,2868.65
1,2806,2868.65
1,2807,2868.7
1,2808,2868.65
1,2809,2868.64
1,2810,2868.67
1,2811,2868.67
1,2812,2868.66
1,2813,2868.71
1,2814,2868.73
1,2815,2868.67
1,2816,2868.7
1,2817,2868.65
1,2818,2868.59
1,2819,2868.58
1,2820,2868.56
1,2821,2868.58
1,2822,2868.56
1,2823,2868.55
1,2824,2868.62
1,2825,2868.61
1,2826,2868.6
1,2827,2868.6
1,2828,2868.65
1,2829,2868.63
1,2830,2868.66
1,2831,2868.66
1,2832,2868.68
1,2833,2868.79
1,2834,2868.77
1,2835,2868.77
1,2836,2868.8
1,2837,2868.79
1,2838,2868.81
1,2839,2868.85
1,2840,2868.91
1,2841,2868.88
1,2842,2868.9
1,2843,2868.96
1,2844,2868.95
1,2845,2869.04
1,2846,2868.98
1,2847,2869.02
1,2848,2869.05
1,2849,2869.01
1,2850,2868.97
1,2851,2868.9
1,2852,2868.88
1,2853,2868.93
1,2854,2868.98
1,2855,2868.94
1,2856,2868.92
1,2857,2868.96
1,2858,2868.87
1,2859,2868.85
1,2860,2868.83
1,2861,2868.83
1,2862,2868.88
1,2863,2868.91
1,2864,2868.9
1,2865,2868.89
1,2866,2868.91
1,2867,2868.92
1,2868,2868.89
1,2869,2868.9
1,2870,2868.82
1,2871,2868.8
1,2872,2868.79
1,2873,2868.74
1,2874,2868.8
1,2875,2868.82
1,2876,2868.8
1,2877,2868.83
1,2878,2868.81
1,2879,2868.77
1,2880,2868.84
1,2881,2868.9
1,2882,2868.88
1,2883,2868.83
1,2884,2868.89
1,2885,2868.9
1,2886,2868.95
1,2887,2868.99
1,2888,2869.05
1,2889,2869.03
1,2890,2869.02
1,2891,2869.03
1,2892,2869.02
1,2893,2869.07
1,2894,2869.07
1,2895,2869.09
1,2896,2869.1
1,2897,2869.1
1,2898,2869.09
1,2899,2869.02
1,2900,2869.05
1,2901,2869
1,2902,2868.98
1,2903,2868.96
