version,simulations,score
1,1667,633.66
1,1668,633.631
1,1669,633.58
1,1670,633.531
1,1671,633.504
1,1672,633.514
1,1673,633.498
1,1674,633.602
1,1675,633.609
1,1676,633.574
1,1677,633.636
1,1678,633.603
1,1679,633.721
1,1680,633.753
1,1681,633.732
1,1682,633.731
1,1683,633.734
1,1684,633.768
1,1685,633.785
1,1686,633.71
1,1687,633.66
1,1688,633.675
1,1689,633.664
1,1690,633.608
1,1691,633.6
1,1692,633.606
1,1693,633.603
1,1694,633.565
1,1695,633.523
1,1696,633.525
1,1697,633.457
1,1698,633.432
1,1699,633.42
1,1700,633.396
1,1701,633.406
1,1702,633.471
1,1703,633.432
1,1704,633.477
1,1705,633.449
1,1706,633.503
1,1707,633.475
1,1708,633.469
1,1709,633.463
1,1710,633.465
1,1711,633.389
1,1712,633.386
1,1713,633.378
1,1714,633.422
1,1715,633.468
1,1716,633.398
1,1717,633.454
1,1718,633.436
1,1719,633.404
1,1720,633.363
1,1721,633.382
1,1722,633.331
1,1723,633.387
1,1724,633.393
1,1725,633.351
1,1726,633.375
1,1727,633.394
1,1728,633.35
1,1729,633.323
1,1730,633.264
1,1731,633.347
1,1732,633.405
1,1733,633.389
1,1734,633.37
1,1735,633.353
1,1736,633.368
1,1737,633.414
1,1738,633.541
1,1739,633.509
1,1740,633.524
1,1741,633.602
1,1742,633.606
1,1743,633.644
1,1744,633.619
1,1745,633.628
1,1746,633.588
1,1747,633.564
1,1748,633.709
1,1749,633.766
1,1750,633.869
1,1751,633.929
1,1752,633.988
1,1753,633.986
1,1754,634.074
1,1755,634.046
1,1756,634.069
1,1757,634.101
1,1758,634.102
1,1759,634.076
1,1760,634.093
1,1761,634.159
1,1762,634.161
1,1763,634.18
1,1764,634.224
1,1765,634.212
1,1766,634.211
1,1767,634.26
1,1768,634.268
1,1769,634.318
1,1770,634.352
1,1771,634.344
1,1772,634.272
1,1773,634.23
1,1774,634.239
1,1775,634.253
1,1776,634.235
1,1777,634.204
1,1778,634.173
1,1779,634.241
1,1780,634.34
1,1781,634.305
1,1782,634.401
1,1783,634.382
1,1784,634.321
1,1785,634.294
1,1786,634.392
1,1787,634.393
1,1788,634.348
1,1789,634.317
1,1790,634.312
1,1791,634.309
1,1792,634.272
1,1793,634.307
1,1794,634.267
1,1795,634.422
1,1796,634.42
1,1797,634.382
1,1798,634.325
1,1799,634.337
1,1800,634.284
1,1801,634.244
1,1802,634.214
1,1803,634.258
1,1804,634.233
1,1805,634.247
1,1806,634.311
1,1807,634.263
1,1808,634.246
1,1809,634.305
1,1810,634.267
1,1811,634.241
1,1812,634.253
1,1813,634.251
1,1814,634.27
1,1815,634.262
1,1816,634.296
1,1817,634.275
1,1818,634.327
1,1819,634.33
1,1820,634.328
1,1821,634.336
1,1822,634.386
1,1823,634.335
1,1824,634.314
1,1825,634.276
1,1826,634.24
1,1827,634.222
1,1828,634.21
1,1829,634.183
1,1830,634.195
1,1831,634.142
1,1832,634.104
1,1833,634.106
1,1834,634.243
1,1835,634.384
1,1836,634.409
1,1837,634.363
1,1838,634.425
1,1839,634.516
1,1840,634.487
1,1841,634.44
1,1842,634.419
1,1843,634.431
1,1844,634.401
1,1845,634.362
1,1846,634.446
1,1847,634.42
1,1848,634.417
1,1849,634.437
1,1850,634.416
1,1851,634.382
1,1852,634.35
1,1853,634.35
1,1854,634.416
1,1855,634.421
1,1856,634.421
1,1857,634.394
1,1858,634.406
1,1859,634.42
1,1860,634.362
1,1861,634.391
1,1862,634.395
1,1863,634.404
1,1864,634.372
1,1865,634.324
1,1866,634.361
1,1867,634.333
1,1868,634.301
1,1869,634.288
1,1870,634.35
1,1871,634.336
1,1872,634.321
1,1873,634.367
1,1874,634.428
1,1875,634.45
1,1876,634.377
1,1877,634.33
1,1878,634.299
1,1879,634.274
1,1880,634.223
1,1881,634.238
1,1882,634.179
1,1883,634.139
1,1884,634.144
1,1885,634.142
1,1886,634.087
1,1887,634.106
1,1888,634.105
1,1889,634.088
1,1890,634.092
1,1891,634.073
1,1892,634.068
1,1893,634.033
1,1894,634.03
1,1895,634.082
1,1896,634.051
1,1897,634.079
1,1898,634.072
1,1899,634.087
1,1900,634.114
1,1901,634.153
1,1902,634.104
1,1903,634.06
1,1904,634.107
1,1905,634.098
1,1906,634.143
1,1907,634.106
1,1908,634.083
1,1909,634.128
1,1910,634.114
1,1911,634.098
1,1912,634.073
1,1913,634.057
1,1914,634.019
1,1915,634.049
1,1916,634.011
1,1917,633.975
1,1918,633.947
1,1919,633.936
1,1920,633.959
1,1921,633.912
1,1922,633.866
1,1923,633.835
1,1924,633.833
1,1925,633.91
1,1926,633.895
1,1927,633.861
1,1928,633.853
1,1929,633.882
1,1930,633.905
1,1931,633.872
1,1932,633.923
1,1933,633.921
1,1934,633.988
1,1935,633.932
1,1936,633.951
1,1937,633.955
1,1938,633.943
1,1939,633.925
1,1940,633.915
1,1941,633.905
1,1942,633.888
1,1943,633.864
1,1944,633.845
1,1945,633.864
1,1946,633.937
1,1947,633.95
1,1948,633.95
1,1949,633.964
1,1950,634.012
1,1951,634.004
1,1952,634.047
1,1953,634.024
1,1954,634.037
1,1955,634.084
1,1956,634.137
1,1957,634.222
1,1958,634.207
1,1959,634.187
1,1960,634.196
1,1961,634.17
1,1962,634.155
1,1963,634.138
1,1964,634.235
1,1965,634.174
1,1966,634.163
1,1967,634.162
1,1968,634.127
1,1969,634.103
1,1970,634.111
1,1971,634.081
1,1972,634.017
1,1973,634.022
1,1974,633.998
1,1975,633.992
1,1976,634.005
1,1977,634.091
1,1978,634.057
1,1979,634.086
1,1980,634.04
1,1981,634.024
1,1982,634.059
1,1983,634.027
1,1984,634.005
1,1985,633.977
1,1986,634.038
1,1987,634.007
1,1988,633.99
1,1989,634.141
1,1990,634.189
1,1991,634.164
1,1992,634.206
1,1993,634.26
1,1994,634.33
1,1995,634.285
1,1996,634.239
1,1997,634.224
1,1998,634.266
1,1999,634.22
1,2000,634.236
1,2001,634.193
1,2002,634.182
1,2003,634.164
1,2004,634.135
1,2005,634.11
1,2006,634.125
1,2007,634.143
1,2008,634.121
1,2009,634.122
1,2010,634.074
1,2011,634.102
1,2012,634.112
1,2013,634.127
1,2014,634.194
1,2015,634.138
1,2016,634.089
1,2017,634.131
1,2018,634.124
1,2019,634.122
1,2020,634.107
1,2021,634.159
1,2022,634.12
1,2023,634.221
1,2024,634.288
1,2025,634.245
1,2026,634.211
1,2027,634.185
1,2028,634.14
1,2029,634.132
1,2030,634.118
1,2031,634.116
1,2032,634.135
1,2033,634.115
1,2034,634.067
1,2035,634.074
1,2036,634.079
1,2037,634.077
1,2038,634.093
1,2039,634.124
1,2040,634.142
1,2041,634.158
1,2042,634.105
1,2043,634.084
1,2044,634.049
1,2045,634.121
1,2046,634.101
1,2047,634.094
1,2048,634.106
1,2049,634.093
1,2050,634.095
1,2051,634.078
1,2052,634.13
1,2053,634.128
1,2054,634.143
1,2055,634.148
1,2056,634.22
1,2057,634.261
1,2058,634.27
1,2059,634.229
1,2060,634.218
1,2061,634.197
1,2062,634.229
1,2063,634.258
1,2064,634.281
1,2065,634.263
1,2066,634.264
1,2067,634.311
1,2068,634.243
1,2069,634.247
1,2070,634.204
1,2071,634.234
1,2072,634.236
1,2073,634.249
1,2074,634.202
1,2075,634.202
1,2076,634.237
1,2077,634.26
1,2078,634.299
1,2079,634.261
1,2080,634.254
1,2081,634.232
1,2082,634.19
1,2083,634.16
1,2084,634.117
1,2085,634.15
1,2086,634.223
1,2087,634.218
1,2088,634.227
1,2089,634.187
1,2090,634.194
1,2091,634.16
1,2092,634.164
1,2093,634.165
1,2094,634.168
1,2095,634.15
1,2096,634.138
1,2097,634.154
1,2098,634.157
1,2099,634.146
1,2100,634.139
1,2101,634.187
1,2102,634.185
1,2103,634.187
1,2104,634.18
1,2105,634.186
1,2106,634.203
1,2107,634.218
1,2108,634.152
1,2109,634.133
1,2110,634.096
1,2111,634.05
1,2112,634.115
1,2113,634.107
1,2114,634.074
1,2115,634.052
1,2116,633.999
1,2117,633.976
1,2118,634.02
1,2119,633.991
1,2120,633.974
1,2121,633.936
1,2122,633.917
1,2123,633.878
1,2124,633.869
1,2125,633.892
1,2126,633.878
1,2127,633.859
1,2128,633.851
1,2129,633.889
1,2130,633.864
1,2131,633.869
1,2132,633.895
1,2133,633.849
1,2134,633.827
1,2135,633.825
1,2136,633.824
1,2137,633.81
1,2138,633.868
1,2139,633.794
1,2140,633.798
1,2141,633.862
1,2142,633.82
1,2143,633.836
1,2144,633.888
1,2145,633.881
1,2146,633.866
1,2147,633.919
1,2148,633.921
1,2149,633.922
1,2150,633.902
1,2151,633.895
1,2152,633.89
1,2153,633.885
1,2154,633.938
1,2155,633.956
1,2156,633.951
1,2157,634.005
1,2158,634.014
1,2159,633.987
1,2160,634.08
1,2161,634.052
1,2162,634.011
1,2163,633.99
1,2164,634.026
1,2165,634.031
1,2166,633.986
1,2167,633.939
1,2168,633.997
1,2169,634.016
1,2170,633.954
1,2171,633.944
1,2172,633.934
1,2173,633.891
1,2174,633.885
1,2175,633.97
1,2176,633.978
1,2177,633.976
1,2178,634.039
1,2179,634.054
1,2180,634.041
1,2181,634.022
1,2182,634.035
1,2183,634.023
1,2184,633.995
1,2185,633.968
1,2186,633.94
1,2187,633.925
1,2188,633.947
1,2189,633.997
1,2190,633.959
1,2191,633.97
1,2192,633.949
1,2193,633.924
1,2194,633.915
1,2195,633.868
1,2196,633.864
1,2197,633.879
1,2198,633.859
1,2199,633.836
1,2200,633.812
1,2201,633.786
1,2202,633.74
1,2203,633.729
1,2204,633.712
1,2205,633.71
1,2206,633.741
1,2207,633.731
1,2208,633.766
1,2209,633.83
1,2210,633.857
1,2211,633.819
1,2212,633.806
1,2213,633.817
1,2214,633.799
1,2215,633.78
1,2216,633.755
1,2217,633.788
1,2218,633.78
1,2219,633.763
1,2220,633.72
1,2221,633.759
1,2222,633.724
1,2223,633.732
1,2224,633.705
1,2225,633.698
1,2226,633.678
1,2227,633.666
1,2228,633.694
1,2229,633.676
1,2230,633.65
1,2231,633.652
1,2232,633.74
1,2233,633.776
1,2234,633.728
1,2235,633.775
1,2236,633.782
1,2237,633.859
1,2238,633.92
1,2239,634.016
1,2240,633.998
1,2241,634.043
1,2242,634.03
1,2243,634.087
1,2244,634.055
1,2245,634.038
1,2246,634.041
1,2247,634.047
1,2248,634.051
1,2249,634.037
1,2250,634.104
1,2251,634.108
1,2252,634.099
1,2253,634.114
1,2254,634.097
1,2255,634.136
1,2256,634.145
1,2257,634.158
1,2258,634.138
1,2259,634.115
1,2260,634.124
1,2261,634.179
1,2262,634.183
1,2263,634.14
1,2264,634.15
1,2265,634.108
1,2266,634.112
1,2267,634.09
1,2268,634.068
1,2269,634.094
1,2270,634.085
1,2271,634.052
1,2272,634.049
1,2273,634.097
1,2274,634.055
1,2275,634.02
1,2276,634.021
1,2277,634.007
1,2278,634.037
1,2279,634.023
1,2280,634.036
1,2281,634.027
1,2282,633.984
1,2283,634.011
1,2284,634.014
1,2285,634.004
1,2286,633.983
1,2287,633.956
1,2288,634.001
1,2289,633.983
1,2290,633.964
1,2291,633.942
1,2292,633.928
1,2293,633.929
1,2294,633.952
1,2295,633.963
1,2296,634.005
1,2297,634.038
1,2298,634.034
1,2299,634.039
1,2300,634.04
1,2301,633.984
1,2302,633.959
1,2303,633.961
1,2304,633.949
1,2305,633.933
1,2306,633.975
1,2307,633.965
1,2308,633.998
1,2309,634.003
1,2310,634.01
1,2311,633.982
1,2312,633.981
1,2313,633.961
1,2314,633.936
1,2315,633.902
1,2316,633.921
1,2317,633.877
1,2318,633.849
1,2319,633.819
1,2320,633.791
1,2321,633.781
1,2322,633.801
1,2323,633.785
1,2324,633.778
1,2325,633.79
1,2326,633.781
1,2327,633.754
1,2328,633.743
1,2329,633.719
1,2330,633.722
1,2331,633.682
1,2332,633.639
1,2333,633.639
1,2334,633.646
1,2335,633.633
1,2336,633.653
1,2337,633.636
1,2338,633.634
1,2339,633.655
1,2340,633.683
1,2341,633.752
1,2342,633.733
1,2343,633.764
1,2344,633.769
1,2345,633.807
1,2346,633.764
1,2347,633.735
1,2348,633.715
1,2349,633.685
1,2350,633.697
1,2351,633.68
1,2352,633.637
1,2353,633.616
1,2354,633.599
1,2355,633.56
1,2356,633.585
1,2357,633.586
1,2358,633.549
1,2359,633.532
1,2360,633.512
1,2361,633.497
1,2362,633.519
1,2363,633.508
1,2364,633.462
1,2365,633.516
1,2366,633.529
1,2367,633.507
1,2368,633.477
1,2369,633.474
1,2370,633.468
1,2371,633.442
1,2372,633.42
1,2373,633.4
1,2374,633.368
1,2375,633.424
1,2376,633.423
1,2377,633.428
1,2378,633.431
1,2379,633.433
1,2380,633.409
1,2381,633.388
1,2382,633.385
1,2383,633.392
1,2384,633.391
1,2385,633.366
1,2386,633.308
1,2387,633.291
1,2388,633.255
1,2389,633.27
1,2390,633.274
1,2391,633.236
1,2392,633.229
1,2393,633.186
1,2394,633.192
1,2395,633.156
1,2396,633.165
1,2397,633.146
1,2398,633.186
1,2399,633.157
1,2400,633.17
1,2401,633.143
1,2402,633.093
1,2403,633.056
1,2404,633.041
1,2405,633.038
1,2406,633.084
1,2407,633.087
1,2408,633.107
1,2409,633.103
1,2410,633.095
1,2411,633.086
1,2412,633.107
1,2413,633.074
1,2414,633.033
1,2415,633.033
1,2416,633.042
1,2417,633.026
1,2418,632.993
1,2419,632.996
1,2420,633.035
1,2421,633.031
1,2422,633.01
1,2423,633
1,2424,632.992
1,2425,632.974
1,2426,632.979
1,2427,632.963
1,2428,632.92
1,2429,632.946
1,2430,632.927
1,2431,632.882
1,2432,632.868
1,2433,632.85
1,2434,632.897
1,2435,632.903
1,2436,632.888
1,2437,632.955
1,2438,632.937
1,2439,632.934
1,2440,632.951
1,2441,632.938
1,2442,632.93
1,2443,633.005
1,2444,632.995
1,2445,633.059
1,2446,633.055
1,2447,633.04
1,2448,633.047
1,2449,633.103
1,2450,633.071
1,2451,633.089
1,2452,633.081
1,2453,633.046
1,2454,633.048
1,2455,633.045
1,2456,633.041
1,2457,633.014
1,2458,633.018
1,2459,633.042
1,2460,633.038
1,2461,633.071
1,2462,633.093
1,2463,633.083
1,2464,633.114
1,2465,633.111
1,2466,633.14
1,2467,633.152
1,2468,633.115
1,2469,633.108
1,2470,633.044
1,2471,633.085
1,2472,633.086
1,2473,633.038
1,2474,633.048
1,2475,633.068
1,2476,633.078
1,2477,633.077
1,2478,633.075
1,2479,633.061
1,2480,633.088
1,2481,633.106
1,2482,633.05
1,2483,633.014
1,2484,632.988
1,2485,633.029
1,2486,633.004
1,2487,632.976
1,2488,632.957
1,2489,632.993
1,2490,632.984
1,2491,633.009
1,2492,633.015
1,2493,632.976
1,2494,632.975
1,2495,632.963
1,2496,632.954
1,2497,632.951
1,2498,632.926
1,2499,632.913
1,2500,632.904
1,2501,632.922
1,2502,632.915
1,2503,632.872
1,2504,632.872
1,2505,632.9
1,2506,632.894
1,2507,632.931
1,2508,632.917
1,2509,632.917
1,2510,632.88
1,2511,632.906
1,2512,632.962
1,2513,632.944
1,2514,632.888
1,2515,632.85
1,2516,632.87
1,2517,632.824
1,2518,632.811
1,2519,632.79
1,2520,632.758
1,2521,632.766
1,2522,632.741
1,2523,632.789
1,2524,632.784
1,2525,632.784
1,2526,632.852
1,2527,632.839
1,2528,632.809
1,2529,632.803
1,2530,632.781
1,2531,632.77
1,2532,632.774
1,2533,632.792
1,2534,632.82
1,2535,632.834
1,2536,632.815
1,2537,632.848
1,2538,632.821
1,2539,632.885
1,2540,632.898
1,2541,632.948
1,2542,632.988
1,2543,632.984
1,2544,632.943
1,2545,632.926
1,2546,632.958
1,2547,632.938
1,2548,632.987
1,2549,632.983
1,2550,632.967
1,2551,632.962
1,2552,632.985
1,2553,632.957
1,2554,632.938
1,2555,632.926
1,2556,632.899
1,2557,632.887
1,2558,632.886
1,2559,632.88
1,2560,632.897
1,2561,632.947
1,2562,632.934
1,2563,632.927
1,2564,632.959
1,2565,632.944
1,2566,632.898
1,2567,632.866
1,2568,632.802
1,2569,632.8
1,2570,632.796
1,2571,632.792
1,2572,632.763
1,2573,632.763
1,2574,632.756
1,2575,632.755
1,2576,632.74
1,2577,632.746
1,2578,632.747
1,2579,632.755
1,2580,632.755
1,2581,632.75
1,2582,632.758
1,2583,632.716
1,2584,632.728
1,2585,632.738
1,2586,632.746
1,2587,632.745
1,2588,632.699
1,2589,632.721
1,2590,632.729
1,2591,632.689
1,2592,632.707
1,2593,632.659
1,2594,632.642
1,2595,632.762
1,2596,632.786
1,2597,632.794
1,2598,632.838
1,2599,632.815
1,2600,632.819
1,2601,632.81
1,2602,632.808
1,2603,632.791
1,2604,632.8
1,2605,632.795
1,2606,632.794
1,2607,632.786
1,2608,632.757
1,2609,632.756
1,2610,632.738
1,2611,632.741
1,2612,632.747
1,2613,632.747
1,2614,632.806
1,2615,632.83
1,2616,632.825
1,2617,632.793
1,2618,632.786
1,2619,632.728
1,2620,632.789
1,2621,632.783
1,2622,632.788
1,2623,632.776
1,2624,632.779
1,2625,632.848
1,2626,632.845
1,2627,632.905
1,2628,632.916
1,2629,632.888
1,2630,632.894
1,2631,632.902
1,2632,632.914
1,2633,632.892
1,2634,632.869
1,2635,632.873
1,2636,632.879
1,2637,632.886
1,2638,632.868
1,2639,632.877
1,2640,632.9
1,2641,632.91
1,2642,632.87
1,2643,632.919
1,2644,632.909
1,2645,632.893
1,2646,632.876
1,2647,632.853
1,2648,632.864
1,2649,632.908
1,2650,632.911
1,2651,632.913
1,2652,632.974
1,2653,632.96
1,2654,632.972
1,2655,632.963
1,2656,632.943
1,2657,632.928
1,2658,632.959
1,2659,632.936
1,2660,632.956
1,2661,632.921
1,2662,632.951
1,2663,632.946
1,2664,632.939
1,2665,632.976
1,2666,632.952
1,2667,632.999
1,2668,632.994
1,2669,632.961
1,2670,632.949
1,2671,632.923
1,2672,632.891
1,2673,632.875
1,2674,632.924
1,2675,632.923
1,2676,632.908
1,2677,632.944
1,2678,632.967
1,2679,632.959
1,2680,632.957
1,2681,633.014
1,2682,633.043
1,2683,633.009
1,2684,632.972
1,2685,633.012
1,2686,632.999
1,2687,633.022
1,2688,632.985
1,2689,632.988
1,2690,632.979
1,2691,632.989
1,2692,632.981
1,2693,632.983
1,2694,633
1,2695,633.004
1,2696,633.001
1,2697,632.981
1,2698,633.016
1,2699,633.079
1,2700,633.076
1,2701,633.145
1,2702,633.124
1,2703,633.129
1,2704,633.211
1,2705,633.194
1,2706,633.233
1,2707,633.245
1,2708,633.237
1,2709,633.197
1,2710,633.23
1,2711,633.242
1,2712,633.238
1,2713,633.262
1,2714,633.31
1,2715,633.271
1,2716,633.306
1,2717,633.326
1,2718,633.359
1,2719,633.35
1,2720,633.339
1,2721,633.341
1,2722,633.301
1,2723,633.299
1,2724,633.317
1,2725,633.292
1,2726,633.283
1,2727,633.25
1,2728,633.225
1,2729,633.214
1,2730,633.218
1,2731,633.242
1,2732,633.22
1,2733,633.201
1,2734,633.221
1,2735,633.224
1,2736,633.169
1,2737,633.206
1,2738,633.244
1,2739,633.218
1,2740,633.205
1,2741,633.186
1,2742,633.158
1,2743,633.154
1,2744,633.204
1,2745,633.206
1,2746,633.228
1,2747,633.227
1,2748,633.241
1,2749,633.264
1,2750,633.22
1,2751,633.193
1,2752,633.184
1,2753,633.218
1,2754,633.245
1,2755,633.206
1,2756,633.206
1,2757,633.211
1,2758,633.303
1,2759,633.325
1,2760,633.29
1,2761,633.273
1,2762,633.275
1,2763,633.274
1,2764,633.268
1,2765,633.316
1,2766,633.299
1,2767,633.319
1,2768,633.338
1,2769,633.347
1,2770,633.356
1,2771,633.379
1,2772,633.411
1,2773,633.386
1,2774,633.362
1,2775,633.343
1,2776,633.334
1,2777,633.344
1,2778,633.343
1,2779,633.327
1,2780,633.33
1,2781,633.293
1,2782,633.288
1,2783,633.293
1,2784,633.251
1,2785,633.261
1,2786,633.275
1,2787,633.244
1,2788,633.223
1,2789,633.208
1,2790,633.182
1,2791,633.167
1,2792,633.176
1,2793,633.169
1,2794,633.188
1,2795,633.192
1,2796,633.183
1,2797,633.161
1,2798,633.179
1,2799,633.162
1,2800,633.16
1,2801,633.209
1,2802,633.182
1,2803,633.236
1,2804,633.21
1,2805,633.221
1,2806,633.223
1,2807,633.218
1,2808,633.203
1,2809,633.205
1,2810,633.179
1,2811,633.141
1,2812,633.132
1,2813,633.128
1,2814,633.132
1,2815,633.162
1,2816,633.186
1,2817,633.209
1,2818,633.2
1,2819,633.203
1,2820,633.22
1,2821,633.23
1,2822,633.219
1,2823,633.191
1,2824,633.182
1,2825,633.173
1,2826,633.156
1,2827,633.186
1,2828,633.254
1,2829,633.283
1,2830,633.261
1,2831,633.262
1,2832,633.244
1,2833,633.244
1,2834,633.198
1,2835,633.219
1,2836,633.218
1,2837,633.192
1,2838,633.189
1,2839,633.263
1,2840,633.277
1,2841,633.266
1,2842,633.297
1,2843,633.289
1,2844,633.257
1,2845,633.216
1,2846,633.212
1,2847,633.153
1,2848,633.164
1,2849,633.147
1,2850,633.182
1,2851,633.158
1,2852,633.178
1,2853,633.264
1,2854,633.273
1,2855,633.295
1,2856,633.285
1,2857,633.306
1,2858,633.284
1,2859,633.261
1,2860,633.273
1,2861,633.281
1,2862,633.24
1,2863,633.24
1,2864,633.211
1,2865,633.23
1,2866,633.211
1,2867,633.256
1,2868,633.205
1,2869,633.213
1,2870,633.205
1,2871,633.216
1,2872,633.166
1,2873,633.127
1,2874,633.085
1,2875,633.102
1,2876,633.134
1,2877,633.152
1,2878,633.139
1,2879,633.16
1,2880,633.156
1,2881,633.16
1,2882,633.19
1,2883,633.201
1,2884,633.197
1,2885,633.21
1,2886,633.188
1,2887,633.198
1,2888,633.194
1,2889,633.191
1,2890,633.183
1,2891,633.187
1,2892,633.317
1,2893,633.297
1,2894,633.27
1,2895,633.249
1,2896,633.224
1,2897,633.226
1,2898,633.213
1,2899,633.221
1,2900,633.196
1,2901,633.244
1,2902,633.236
1,2903,633.208
1,2904,633.182
1,2905,633.183
1,2906,633.175
1,2907,633.14
1,2908,633.15
1,2909,633.162
1,2910,633.13
1,2911,633.122
1,2912,633.105
1,2913,633.118
1,2914,633.102
1,2915,633.126
1,2916,633.114
1,2917,633.12
1,2918,633.096
1,2919,633.09
1,2920,633.052
1,2921,633.077
1,2922,633.077
1,2923,633.051
1,2924,633.032
1,2925,633.065
1,2926,633.029
1,2927,633.049
1,2928,633.106
1,2929,633.101
1,2930,633.153
1,2931,633.128
1,2932,633.138
1,2933,633.128
1,2934,633.144
1,2935,633.148
1,2936,633.161
1,2937,633.149
1,2938,633.138
1,2939,633.152
1,2940,633.141
1,2941,633.2
1,2942,633.202
1,2943,633.209
1,2944,633.221
1,2945,633.204
1,2946,633.229
1,2947,633.212
1,2948,633.184
1,2949,633.223
1,2950,633.265
1,2951,633.272
1,2952,633.255
1,2953,633.242
1,2954,633.219
1,2955,633.221
1,2956,633.235
1,2957,633.244
1,2958,633.24
1,2959,633.258
1,2960,633.3
1,2961,633.316
1,2962,633.3
1,2963,633.329
1,2964,633.318
1,2965,633.305
1,2966,633.345
1,2967,633.366
1,2968,633.391
1,2969,633.36
1,2970,633.344
1,2971,633.389
1,2972,633.363
1,2973,633.315
1,2974,633.288
1,2975,633.272
1,2976,633.251
1,2977,633.221
1,2978,633.262
1,2979,633.257
1,2980,633.238
1,2981,633.284
1,2982,633.288
1,2983,633.264
1,2984,633.249
1,2985,633.284
1,2986,633.358
1,2987,633.424
1,2988,633.437
1,2989,633.411
1,2990,633.406
1,2991,633.401
1,2992,633.396
1,2993,633.394
1,2994,633.374
1,2995,633.37
1,2996,633.353
1,2997,633.364
1,2998,633.336
1,2999,633.322
1,3000,633.359
1,3001,633.365
1,3002,633.349
1,3003,633.341
1,3004,633.327
1,3005,633.3
1,3006,633.304
1,3007,633.365
1,3008,633.374
1,3009,633.35
1,3010,633.36
1,3011,633.334
1,3012,633.35
1,3013,633.347
1,3014,633.349
1,3015,633.34
1,3016,633.341
1,3017,633.332
1,3018,633.317
1,3019,633.34
1,3020,633.319
1,3021,633.304
1,3022,633.278
1,3023,633.311
1,3024,633.335
1,3025,633.362
1,3026,633.373
1,3027,633.345
1,3028,633.377
1,3029,633.364
1,3030,633.407
1,3031,633.426
1,3032,633.405
1,3033,633.42
1,3034,633.401
1,3035,633.424
1,3036,633.456
1,3037,633.543
1,3038,633.572
1,3039,633.577
1,3040,633.546
1,3041,633.598
1,3042,633.574
1,3043,633.604
1,3044,633.577
1,3045,633.601
1,3046,633.583
1,3047,633.59
1,3048,633.571
1,3049,633.563
1,3050,633.556
1,3051,633.581
1,3052,633.571
1,3053,633.56
1,3054,633.644
1,3055,633.682
1,3056,633.697
1,3057,633.68
1,3058,633.687
1,3059,633.654
1,3060,633.653
1,3061,633.633
1,3062,633.615
1,3063,633.587
1,3064,633.611
1,3065,633.601
1,3066,633.63
1,3067,633.616
1,3068,633.604
1,3069,633.644
1,3070,633.657
1,3071,633.636
1,3072,633.642
1,3073,633.617
1,3074,633.67
1,3075,633.659
1,3076,633.691
1,3077,633.709
1,3078,633.724
1,3079,633.711
1,3080,633.694
1,3081,633.697
1,3082,633.694
1,3083,633.671
1,3084,633.654
1,3085,633.681
1,3086,633.72
1,3087,633.698
1,3088,633.711
1,3089,633.722
1,3090,633.733
1,3091,633.765
1,3092,633.749
1,3093,633.748
1,3094,633.754
1,3095,633.735
1,3096,633.709
1,3097,633.687
1,3098,633.716
1,3099,633.69
