version,simulations,score
1,1519,13375.5
1,1520,13375.5
1,1521,13375.4
1,1522,13375.4
1,1523,13375.3
1,1524,13375.3
1,1525,13375.3
1,1526,13375.3
1,1527,13375.3
1,1528,13375.3
1,1529,13375.3
1,1530,13375.3
1,1531,13375.3
1,1532,13375.3
1,1533,13375.3
1,1534,13375.3
1,1535,13375.3
1,1536,13375.4
1,1537,13375.3
1,1538,13375.4
1,1539,13375.4
1,1540,13375.3
1,1541,13375.4
1,1542,13375.4
1,1543,13375.4
1,1544,13375.4
1,1545,13375.4
1,1546,13375.4
1,1547,13375.4
1,1548,13375.4
1,1549,13375.4
1,1550,13375.4
1,1551,13375.4
1,1552,13375.4
1,1553,13375.5
1,1554,13375.5
1,1555,13375.5
1,1556,13375.5
1,1557,13375.5
1,1558,13375.5
1,1559,13375.5
1,1560,13375.5
1,1561,13375.5
1,1562,13375.5
1,1563,13375.5
1,1564,13375.5
1,1565,13375.5
1,1566,13375.5
1,1567,13375.5
1,1568,13375.4
1,1569,13375.5
1,1570,13375.5
1,1571,13375.4
1,1572,13375.4
1,1573,13375.4
1,1574,13375.4
1,1575,13375.4
1,1576,13375.5
1,1577,13375.4
1,1578,13375.4
1,1579,13375.4
1,1580,13375.4
1,1581,13375.4
1,1582,13375.4
1,1583,13375.4
1,1584,13375.4
1,1585,13375.4
1,1586,13375.4
1,1587,13375.4
1,1588,13375.4
1,1589,13375.4
1,1590,13375.3
1,1591,13375.3
1,1592,13375.3
1,1593,13375.3
1,1594,13375.3
1,1595,13375.3
1,1596,13375.4
1,1597,13375.4
1,1598,13375.4
1,1599,13375.4
1,1600,13375.4
1,1601,13375.4
1,1602,13375.4
1,1603,13375.4
1,1604,13375.4
1,1605,13375.4
1,1606,13375.4
1,1607,13375.4
1,1608,13375.4
1,1609,13375.4
1,1610,13375.4
1,1611,13375.4
1,1612,13375.4
1,1613,13375.4
1,1614,13375.3
1,1615,13375.3
1,1616,13375.3
1,1617,13375.3
1,1618,13375.2
1,1619,13375.3
1,1620,13375.2
1,1621,13375.2
1,1622,13375.2
1,1623,13375.2
1,1624,13375.1
1,1625,13375.1
1,1626,13375.1
1,1627,13375.1
1,1628,13375.1
1,1629,13375.1
1,1630,13375.1
1,1631,13375.1
1,1632,13375.1
1,1633,13375.1
1,1634,13375.1
1,1635,13375.1
1,1636,13375.1
1,1637,13375.1
1,1638,13375.1
1,1639,13375.1
1,1640,13375.1
1,1641,13375.1
1,1642,13375.1
1,1643,13375.1
1,1644,13375.1
1,1645,13375.1
1,1646,13375.1
1,1647,13375.2
1,1648,13375.2
1,1649,13375.1
1,1650,13375.2
1,1651,13375.2
1,1652,13375.2
1,1653,13375.2
1,1654,13375.2
1,1655,13375.2
1,1656,13375.2
1,1657,13375.2
1,1658,13375.2
1,1659,13375.2
1,1660,13375.2
1,1661,13375.2
1,1662,13375.3
1,1663,13375.2
1,1664,13375.3
1,1665,13375.3
1,1666,13375.2
1,1667,13375.2
1,1668,13375.2
1,1669,13375.2
1,1670,13375.2
1,1671,13375.1
1,1672,13375.2
1,1673,13375.2
1,1674,13375.2
1,1675,13375.2
1,1676,13375.2
1,1677,13375.2
1,1678,13375.1
1,1679,13375.1
1,1680,13375.1
1,1681,13375.1
1,1682,13375.2
1,1683,13375.2
1,1684,13375.2
1,1685,13375.2
1,1686,13375.1
1,1687,13375.2
1,1688,13375.2
1,1689,13375.2
1,1690,13375.2
1,1691,13375.2
1,1692,13375.1
1,1693,13375.2
1,1694,13375.2
1,1695,13375.2
1,1696,13375.1
1,1697,13375.1
1,1698,13375.1
1,1699,13375.1
1,1700,13375.1
1,1701,13375.1
1,1702,13375.1
1,1703,13375.1
1,1704,13375.2
1,1705,13375.2
1,1706,13375.1
1,1707,13375.1
1,1708,13375.1
1,1709,13375.1
1,1710,13375.1
1,1711,13375.1
1,1712,13375.2
1,1713,13375.2
1,1714,13375.1
1,1715,13375.1
1,1716,13375.1
1,1717,13375.1
1,1718,13375.1
1,1719,13375.1
1,1720,13375.1
1,1721,13375.1
1,1722,13375.2
1,1723,13375.2
1,1724,13375.2
1,1725,13375.2
1,1726,13375.2
1,1727,13375.2
1,1728,13375.2
1,1729,13375.2
1,1730,13375.2
1,1731,13375.2
1,1732,13375.2
1,1733,13375.2
1,1734,13375.2
1,1735,13375.2
1,1736,13375.2
1,1737,13375.2
1,1738,13375.2
1,1739,13375.1
1,1740,13375.1
1,1741,13375.1
1,1742,13375.1
1,1743,13375.1
1,1744,13375.1
1,1745,13375
1,1746,13375
1,1747,13375
1,1748,13375
1,1749,13375
1,1750,13375
1,1751,13375
1,1752,13375
1,1753,13375
1,1754,13375
1,1755,13375
1,1756,13375
1,1757,13375
1,1758,13375
1,1759,13375
1,1760,13375
1,1761,13375
1,1762,13375
1,1763,13375
1,1764,13375
1,1765,13375.1
1,1766,13375
1,1767,13375
1,1768,13375
1,1769,13375
1,1770,13375
1,1771,13375
1,1772,13375
1,1773,13375
1,1774,13375
1,1775,13375
1,1776,13374.9
1,1777,13374.9
1,1778,13374.9
1,1779,13374.9
1,1780,13374.9
1,1781,13374.9
1,1782,13374.9
1,1783,13374.9
1,1784,13374.9
1,1785,13374.9
1,1786,13374.9
1,1787,13374.9
1,1788,13374.9
1,1789,13374.9
1,1790,13374.9
1,1791,13374.9
1,1792,13374.9
1,1793,13374.9
1,1794,13374.9
1,1795,13374.9
1,1796,13374.9
1,1797,13374.9
1,1798,13374.9
1,1799,13374.9
1,1800,13374.9
1,1801,13374.9
1,1802,13374.9
1,1803,13374.8
1,1804,13374.8
1,1805,13374.8
1,1806,13374.8
1,1807,13374.8
1,1808,13374.8
1,1809,13374.8
1,1810,13374.7
1,1811,13374.7
1,1812,13374.7
1,1813,13374.7
1,1814,13374.8
1,1815,13374.8
1,1816,13374.8
1,1817,13374.8
1,1818,13374.8
1,1819,13374.8
1,1820,13374.8
1,1821,13374.8
1,1822,13374.8
1,1823,13374.8
1,1824,13374.8
1,1825,13374.8
1,1826,13374.9
1,1827,13374.9
1,1828,13374.9
1,1829,13374.8
1,1830,13374.8
1,1831,13374.8
1,1832,13374.9
1,1833,13374.8
1,1834,13374.9
1,1835,13374.9
1,1836,13374.8
1,1837,13374.8
1,1838,13374.8
1,1839,13374.8
1,1840,13374.8
1,1841,13374.8
1,1842,13374.8
1,1843,13374.8
1,1844,13374.8
1,1845,13374.8
1,1846,13374.8
1,1847,13374.8
1,1848,13374.8
1,1849,13374.8
1,1850,13374.8
1,1851,13374.8
1,1852,13374.7
1,1853,13374.7
1,1854,13374.8
1,1855,13374.8
1,1856,13374.8
1,1857,13374.8
1,1858,13374.8
1,1859,13374.8
1,1860,13374.8
1,1861,13374.9
1,1862,13374.8
1,1863,13374.9
1,1864,13374.9
1,1865,13374.8
1,1866,13374.9
1,1867,13374.9
1,1868,13374.9
1,1869,13374.9
1,1870,13374.9
1,1871,13374.9
1,1872,13374.9
1,1873,13374.9
1,1874,13374.9
1,1875,13374.8
1,1876,13374.8
1,1877,13374.8
1,1878,13374.8
1,1879,13374.8
1,1880,13374.9
1,1881,13374.9
1,1882,13374.9
1,1883,13374.9
1,1884,13374.9
1,1885,13374.9
1,1886,13374.9
1,1887,13375
1,1888,13374.9
1,1889,13374.9
1,1890,13374.9
1,1891,13374.9
1,1892,13374.9
1,1893,13375
1,1894,13375
1,1895,13375
1,1896,13375
1,1897,13375
1,1898,13374.9
1,1899,13374.9
1,1900,13375
1,1901,13375
1,1902,13375
1,1903,13375
1,1904,13375
1,1905,13375
1,1906,13375
1,1907,13375
1,1908,13375
1,1909,13375
1,1910,13374.9
1,1911,13374.9
1,1912,13375
1,1913,13374.9
1,1914,13375
1,1915,13374.9
1,1916,13375
1,1917,13375
1,1918,13374.9
1,1919,13375
1,1920,13374.9
1,1921,13374.9
1,1922,13374.9
1,1923,13374.9
1,1924,13374.8
1,1925,13374.8
1,1926,13374.8
1,1927,13374.8
1,1928,13374.7
1,1929,13374.8
1,1930,13374.8
1,1931,13374.8
1,1932,13374.8
1,1933,13374.7
1,1934,13374.8
1,1935,13374.8
1,1936,13374.7
1,1937,13374.7
1,1938,13374.7
1,1939,13374.7
1,1940,13374.7
1,1941,13374.7
1,1942,13374.6
1,1943,13374.6
1,1944,13374.6
1,1945,13374.6
1,1946,13374.6
1,1947,13374.6
1,1948,13374.6
1,1949,13374.6
1,1950,13374.6
1,1951,13374.6
1,1952,13374.6
1,1953,13374.6
1,1954,13374.6
1,1955,13374.7
1,1956,13374.7
1,1957,13374.7
1,1958,13374.7
1,1959,13374.7
1,1960,13374.7
1,1961,13374.7
1,1962,13374.6
1,1963,13374.6
1,1964,13374.6
1,1965,13374.7
1,1966,13374.7
1,1967,13374.7
1,1968,13374.7
1,1969,13374.7
1,1970,13374.7
1,1971,13374.6
1,1972,13374.6
1,1973,13374.7
1,1974,13374.7
1,1975,13374.7
1,1976,13374.7
1,1977,13374.7
1,1978,13374.7
1,1979,13374.7
1,1980,13374.6
1,1981,13374.6
1,1982,13374.6
1,1983,13374.6
1,1984,13374.6
1,1985,13374.6
1,1986,13374.6
1,1987,13374.6
1,1988,13374.6
1,1989,13374.5
1,1990,13374.5
1,1991,13374.6
1,1992,13374.6
1,1993,13374.6
1,1994,13374.6
1,1995,13374.6
1,1996,13374.6
1,1997,13374.5
1,1998,13374.5
1,1999,13374.5
1,2000,13374.4
1,2001,13374.4
1,2002,13374.5
1,2003,13374.5
1,2004,13374.5
1,2005,13374.5
1,2006,13374.5
1,2007,13374.4
1,2008,13374.4
1,2009,13374.4
1,2010,13374.4
1,2011,13374.4
1,2012,13374.4
1,2013,13374.4
1,2014,13374.4
1,2015,13374.4
1,2016,13374.4
1,2017,13374.4
1,2018,13374.4
1,2019,13374.4
1,2020,13374.4
1,2021,13374.4
1,2022,13374.4
1,2023,13374.4
1,2024,13374.4
1,2025,13374.4
1,2026,13374.4
1,2027,13374.4
1,2028,13374.4
1,2029,13374.3
1,2030,13374.4
1,2031,13374.4
1,2032,13374.4
1,2033,13374.4
1,2034,13374.4
1,2035,13374.4
1,2036,13374.4
1,2037,13374.5
1,2038,13374.5
1,2039,13374.5
1,2040,13374.5
1,2041,13374.5
1,2042,13374.5
1,2043,13374.5
1,2044,13374.5
1,2045,13374.5
1,2046,13374.5
1,2047,13374.5
1,2048,13374.5
1,2049,13374.5
1,2050,13374.4
1,2051,13374.4
1,2052,13374.4
1,2053,13374.4
1,2054,13374.4
1,2055,13374.5
1,2056,13374.5
1,2057,13374.5
1,2058,13374.5
1,2059,13374.5
1,2060,13374.5
1,2061,13374.4
1,2062,13374.4
1,2063,13374.4
1,2064,13374.4
1,2065,13374.4
1,2066,13374.4
1,2067,13374.4
1,2068,13374.4
1,2069,13374.3
1,2070,13374.4
1,2071,13374.4
1,2072,13374.4
1,2073,13374.4
1,2074,13374.4
1,2075,13374.4
1,2076,13374.4
1,2077,13374.4
1,2078,13374.4
1,2079,13374.4
1,2080,13374.4
1,2081,13374.4
1,2082,13374.4
1,2083,13374.4
1,2084,13374.4
1,2085,13374.4
1,2086,13374.4
1,2087,13374.4
1,2088,13374.5
1,2089,13374.5
1,2090,13374.5
1,2091,13374.5
1,2092,13374.5
1,2093,13374.5
1,2094,13374.5
1,2095,13374.5
1,2096,13374.5
1,2097,13374.5
1,2098,13374.5
1,2099,13374.5
1,2100,13374.5
1,2101,13374.5
1,2102,13374.5
1,2103,13374.5
1,2104,13374.5
1,2105,13374.5
1,2106,13374.5
1,2107,13374.4
1,2108,13374.4
1,2109,13374.5
1,2110,13374.4
1,2111,13374.4
1,2112,13374.4
1,2113,13374.4
1,2114,13374.5
1,2115,13374.4
1,2116,13374.4
1,2117,13374.4
1,2118,13374.4
1,2119,13374.4
1,2120,13374.4
1,2121,13374.3
1,2122,13374.3
1,2123,13374.3
1,2124,13374.3
1,2125,13374.4
1,2126,13374.4
1,2127,13374.4
1,2128,13374.4
1,2129,13374.4
1,2130,13374.4
1,2131,13374.4
1,2132,13374.4
1,2133,13374.4
1,2134,13374.4
1,2135,13374.4
1,2136,13374.4
1,2137,13374.4
1,2138,13374.4
1,2139,13374.4
1,2140,13374.5
1,2141,13374.5
1,2142,13374.5
1,2143,13374.5
1,2144,13374.5
1,2145,13374.5
1,2146,13374.5
1,2147,13374.5
1,2148,13374.5
1,2149,13374.5
1,2150,13374.4
1,2151,13374.4
1,2152,13374.4
1,2153,13374.4
1,2154,13374.5
1,2155,13374.5
1,2156,13374.5
1,2157,13374.5
1,2158,13374.5
1,2159,13374.5
1,2160,13374.5
1,2161,13374.5
1,2162,13374.5
1,2163,13374.5
1,2164,13374.5
1,2165,13374.5
1,2166,13374.5
1,2167,13374.5
1,2168,13374.5
1,2169,13374.6
1,2170,13374.6
1,2171,13374.6
1,2172,13374.6
1,2173,13374.6
1,2174,13374.6
1,2175,13374.6
1,2176,13374.7
1,2177,13374.7
1,2178,13374.7
1,2179,13374.7
1,2180,13374.7
1,2181,13374.7
1,2182,13374.7
1,2183,13374.7
1,2184,13374.7
1,2185,13374.7
1,2186,13374.7
1,2187,13374.7
1,2188,13374.7
1,2189,13374.7
1,2190,13374.7
1,2191,13374.6
1,2192,13374.6
1,2193,13374.6
1,2194,13374.7
1,2195,13374.7
1,2196,13374.6
1,2197,13374.6
1,2198,13374.6
1,2199,13374.6
1,2200,13374.6
1,2201,13374.6
1,2202,13374.6
1,2203,13374.6
1,2204,13374.6
1,2205,13374.6
1,2206,13374.6
1,2207,13374.6
1,2208,13374.5
1,2209,13374.5
1,2210,13374.5
1,2211,13374.5
1,2212,13374.5
1,2213,13374.5
1,2214,13374.5
1,2215,13374.6
1,2216,13374.6
1,2217,13374.6
1,2218,13374.6
1,2219,13374.6
1,2220,13374.6
1,2221,13374.6
1,2222,13374.6
1,2223,13374.5
1,2224,13374.5
1,2225,13374.5
1,2226,13374.5
1,2227,13374.5
1,2228,13374.5
1,2229,13374.5
1,2230,13374.5
1,2231,13374.5
1,2232,13374.6
1,2233,13374.6
1,2234,13374.6
1,2235,13374.6
1,2236,13374.6
1,2237,13374.6
1,2238,13374.6
1,2239,13374.6
1,2240,13374.6
1,2241,13374.6
1,2242,13374.6
1,2243,13374.6
1,2244,13374.6
1,2245,13374.6
1,2246,13374.6
1,2247,13374.6
1,2248,13374.6
1,2249,13374.6
1,2250,13374.6
1,2251,13374.6
1,2252,13374.6
1,2253,13374.6
1,2254,13374.6
1,2255,13374.6
1,2256,13374.6
1,2257,13374.6
1,2258,13374.6
1,2259,13374.6
1,2260,13374.6
1,2261,13374.6
1,2262,13374.6
1,2263,13374.5
1,2264,13374.5
1,2265,13374.6
1,2266,13374.6
1,2267,13374.6
1,2268,13374.6
1,2269,13374.5
1,2270,13374.6
1,2271,13374.6
1,2272,13374.6
1,2273,13374.6
1,2274,13374.5
1,2275,13374.6
1,2276,13374.6
1,2277,13374.5
1,2278,13374.6
1,2279,13374.6
1,2280,13374.5
1,2281,13374.5
1,2282,13374.5
1,2283,13374.5
1,2284,13374.6
1,2285,13374.6
1,2286,13374.6
1,2287,13374.6
1,2288,13374.6
1,2289,13374.6
1,2290,13374.5
1,2291,13374.5
1,2292,13374.5
1,2293,13374.5
1,2294,13374.5
1,2295,13374.5
1,2296,13374.5
1,2297,13374.5
1,2298,13374.5
1,2299,13374.5
1,2300,13374.5
1,2301,13374.5
1,2302,13374.5
1,2303,13374.5
1,2304,13374.5
1,2305,13374.5
1,2306,13374.5
1,2307,13374.5
1,2308,13374.4
1,2309,13374.4
1,2310,13374.4
1,2311,13374.4
1,2312,13374.4
1,2313,13374.4
1,2314,13374.4
1,2315,13374.4
1,2316,13374.4
1,2317,13374.4
1,2318,13374.4
1,2319,13374.4
1,2320,13374.3
1,2321,13374.3
1,2322,13374.3
1,2323,13374.3
1,2324,13374.3
1,2325,13374.3
1,2326,13374.3
1,2327,13374.3
1,2328,13374.3
1,2329,13374.3
1,2330,13374.3
1,2331,13374.3
1,2332,13374.3
1,2333,13374.3
1,2334,13374.4
1,2335,13374.4
1,2336,13374.4
1,2337,13374.4
1,2338,13374.4
1,2339,13374.4
1,2340,13374.4
1,2341,13374.4
1,2342,13374.4
1,2343,13374.4
1,2344,13374.4
1,2345,13374.4
1,2346,13374.4
1,2347,13374.4
1,2348,13374.4
1,2349,13374.4
1,2350,13374.4
1,2351,13374.4
1,2352,13374.4
1,2353,13374.4
1,2354,13374.4
1,2355,13374.4
1,2356,13374.4
1,2357,13374.4
1,2358,13374.4
1,2359,13374.4
1,2360,13374.4
1,2361,13374.4
1,2362,13374.4
1,2363,13374.4
1,2364,13374.4
1,2365,13374.4
1,2366,13374.4
1,2367,13374.4
1,2368,13374.3
1,2369,13374.3
1,2370,13374.3
1,2371,13374.3
1,2372,13374.4
1,2373,13374.4
1,2374,13374.3
1,2375,13374.3
1,2376,13374.3
1,2377,13374.3
1,2378,13374.3
1,2379,13374.3
1,2380,13374.3
1,2381,13374.3
1,2382,13374.3
1,2383,13374.3
1,2384,13374.3
1,2385,13374.3
1,2386,13374.3
1,2387,13374.3
1,2388,13374.3
1,2389,13374.3
1,2390,13374.3
1,2391,13374.3
1,2392,13374.3
1,2393,13374.3
1,2394,13374.3
1,2395,13374.3
1,2396,13374.3
1,2397,13374.3
1,2398,13374.3
1,2399,13374.3
1,2400,13374.3
1,2401,13374.3
1,2402,13374.3
1,2403,13374.3
1,2404,13374.3
1,2405,13374.3
1,2406,13374.3
1,2407,13374.3
1,2408,13374.2
1,2409,13374.2
1,2410,13374.2
1,2411,13374.3
1,2412,13374.3
1,2413,13374.3
1,2414,13374.3
1,2415,13374.3
1,2416,13374.3
1,2417,13374.3
1,2418,13374.3
1,2419,13374.3
1,2420,13374.3
1,2421,13374.3
1,2422,13374.3
1,2423,13374.3
1,2424,13374.2
1,2425,13374.2
1,2426,13374.2
1,2427,13374.3
1,2428,13374.3
1,2429,13374.3
1,2430,13374.3
1,2431,13374.3
1,2432,13374.3
1,2433,13374.3
1,2434,13374.3
1,2435,13374.3
1,2436,13374.4
1,2437,13374.3
1,2438,13374.4
1,2439,13374.3
1,2440,13374.3
1,2441,13374.3
1,2442,13374.3
1,2443,13374.3
1,2444,13374.3
1,2445,13374.2
1,2446,13374.3
1,2447,13374.3
1,2448,13374.2
1,2449,13374.3
1,2450,13374.3
1,2451,13374.2
1,2452,13374.3
1,2453,13374.3
1,2454,13374.3
1,2455,13374.3
1,2456,13374.3
1,2457,13374.2
1,2458,13374.2
1,2459,13374.2
1,2460,13374.2
1,2461,13374.2
1,2462,13374.2
1,2463,13374.2
1,2464,13374.2
1,2465,13374.2
1,2466,13374.2
1,2467,13374.2
1,2468,13374.2
1,2469,13374.2
1,2470,13374.2
1,2471,13374.2
1,2472,13374.2
1,2473,13374.2
1,2474,13374.2
1,2475,13374.2
1,2476,13374.2
1,2477,13374.2
1,2478,13374.3
1,2479,13374.2
1,2480,13374.3
1,2481,13374.3
1,2482,13374.3
1,2483,13374.3
1,2484,13374.2
1,2485,13374.3
1,2486,13374.3
1,2487,13374.3
1,2488,13374.3
1,2489,13374.2
1,2490,13374.3
1,2491,13374.3
1,2492,13374.3
1,2493,13374.3
1,2494,13374.3
1,2495,13374.3
1,2496,13374.3
1,2497,13374.3
1,2498,13374.3
1,2499,13374.3
1,2500,13374.3
1,2501,13374.3
1,2502,13374.3
1,2503,13374.3
1,2504,13374.3
1,2505,13374.3
1,2506,13374.3
1,2507,13374.3
1,2508,13374.3
1,2509,13374.3
1,2510,13374.3
1,2511,13374.3
1,2512,13374.3
1,2513,13374.3
1,2514,13374.3
1,2515,13374.3
1,2516,13374.3
1,2517,13374.3
1,2518,13374.3
1,2519,13374.3
1,2520,13374.3
1,2521,13374.3
1,2522,13374.2
1,2523,13374.2
1,2524,13374.3
1,2525,13374.3
1,2526,13374.3
1,2527,13374.3
1,2528,13374.3
1,2529,13374.3
1,2530,13374.2
1,2531,13374.3
1,2532,13374.3
1,2533,13374.3
1,2534,13374.3
1,2535,13374.3
1,2536,13374.3
1,2537,13374.3
1,2538,13374.3
1,2539,13374.3
1,2540,13374.3
1,2541,13374.3
1,2542,13374.3
1,2543,13374.3
1,2544,13374.3
1,2545,13374.3
1,2546,13374.3
1,2547,13374.3
1,2548,13374.3
1,2549,13374.3
1,2550,13374.3
1,2551,13374.3
1,2552,13374.3
1,2553,13374.4
1,2554,13374.4
1,2555,13374.4
1,2556,13374.4
1,2557,13374.4
1,2558,13374.4
1,2559,13374.4
1,2560,13374.4
1,2561,13374.4
1,2562,13374.4
1,2563,13374.4
1,2564,13374.3
1,2565,13374.4
1,2566,13374.4
1,2567,13374.4
1,2568,13374.4
1,2569,13374.4
1,2570,13374.4
1,2571,13374.4
1,2572,13374.4
1,2573,13374.4
1,2574,13374.4
1,2575,13374.4
1,2576,13374.4
1,2577,13374.4
1,2578,13374.4
1,2579,13374.4
1,2580,13374.4
1,2581,13374.5
1,2582,13374.5
1,2583,13374.5
1,2584,13374.5
1,2585,13374.5
1,2586,13374.5
1,2587,13374.5
1,2588,13374.5
1,2589,13374.5
1,2590,13374.5
1,2591,13374.5
1,2592,13374.5
1,2593,13374.5
1,2594,13374.5
1,2595,13374.5
1,2596,13374.5
1,2597,13374.5
1,2598,13374.5
1,2599,13374.5
1,2600,13374.5
1,2601,13374.5
1,2602,13374.5
1,2603,13374.5
1,2604,13374.5
1,2605,13374.5
1,2606,13374.5
1,2607,13374.5
1,2608,13374.5
1,2609,13374.5
1,2610,13374.5
1,2611,13374.6
1,2612,13374.6
1,2613,13374.6
1,2614,13374.6
1,2615,13374.6
1,2616,13374.6
1,2617,13374.6
1,2618,13374.6
1,2619,13374.6
1,2620,13374.6
1,2621,13374.6
1,2622,13374.6
1,2623,13374.6
1,2624,13374.6
1,2625,13374.6
1,2626,13374.6
1,2627,13374.6
1,2628,13374.6
1,2629,13374.6
1,2630,13374.6
1,2631,13374.6
1,2632,13374.6
1,2633,13374.6
1,2634,13374.6
1,2635,13374.6
1,2636,13374.6
1,2637,13374.6
1,2638,13374.6
1,2639,13374.6
1,2640,13374.6
1,2641,13374.5
1,2642,13374.6
1,2643,13374.5
1,2644,13374.5
1,2645,13374.5
1,2646,13374.5
1,2647,13374.5
1,2648,13374.5
1,2649,13374.5
1,2650,13374.5
1,2651,13374.5
1,2652,13374.5
1,2653,13374.5
1,2654,13374.6
1,2655,13374.6
1,2656,13374.6
1,2657,13374.6
1,2658,13374.6
1,2659,13374.6
1,2660,13374.5
1,2661,13374.5
1,2662,13374.5
1,2663,13374.5
1,2664,13374.5
1,2665,13374.5
1,2666,13374.5
1,2667,13374.5
1,2668,13374.5
1,2669,13374.5
1,2670,13374.5
1,2671,13374.5
1,2672,13374.5
1,2673,13374.5
1,2674,13374.5
1,2675,13374.5
1,2676,13374.5
1,2677,13374.5
1,2678,13374.5
1,2679,13374.5
1,2680,13374.5
1,2681,13374.5
1,2682,13374.5
1,2683,13374.5
1,2684,13374.5
1,2685,13374.5
1,2686,13374.5
1,2687,13374.5
1,2688,13374.5
1,2689,13374.5
1,2690,13374.5
1,2691,13374.5
1,2692,13374.5
1,2693,13374.5
1,2694,13374.5
1,2695,13374.5
1,2696,13374.5
1,2697,13374.5
1,2698,13374.5
1,2699,13374.5
1,2700,13374.5
1,2701,13374.5
1,2702,13374.5
1,2703,13374.5
1,2704,13374.5
1,2705,13374.5
1,2706,13374.4
1,2707,13374.4
1,2708,13374.4
1,2709,13374.4
1,2710,13374.4
1,2711,13374.4
1,2712,13374.4
1,2713,13374.4
1,2714,13374.4
1,2715,13374.3
1,2716,13374.3
1,2717,13374.3
1,2718,13374.3
1,2719,13374.4
1,2720,13374.4
1,2721,13374.3
1,2722,13374.3
1,2723,13374.3
1,2724,13374.4
1,2725,13374.4
1,2726,13374.3
1,2727,13374.3
1,2728,13374.3
1,2729,13374.3
1,2730,13374.4
1,2731,13374.4
1,2732,13374.4
1,2733,13374.3
1,2734,13374.4
1,2735,13374.3
1,2736,13374.3
1,2737,13374.4
1,2738,13374.4
1,2739,13374.4
1,2740,13374.3
1,2741,13374.4
1,2742,13374.3
1,2743,13374.3
1,2744,13374.3
1,2745,13374.3
1,2746,13374.3
1,2747,13374.3
1,2748,13374.3
1,2749,13374.3
1,2750,13374.3
1,2751,13374.3
1,2752,13374.3
1,2753,13374.3
1,2754,13374.3
1,2755,13374.3
1,2756,13374.3
1,2757,13374.4
1,2758,13374.4
1,2759,13374.4
1,2760,13374.4
1,2761,13374.4
1,2762,13374.4
1,2763,13374.4
1,2764,13374.4
1,2765,13374.4
1,2766,13374.4
1,2767,13374.3
1,2768,13374.3
1,2769,13374.3
1,2770,13374.3
1,2771,13374.3
1,2772,13374.4
1,2773,13374.4
1,2774,13374.3
1,2775,13374.4
1,2776,13374.4
1,2777,13374.4
1,2778,13374.4
1,2779,13374.4
1,2780,13374.4
1,2781,13374.4
1,2782,13374.4
1,2783,13374.4
1,2784,13374.4
1,2785,13374.4
1,2786,13374.4
1,2787,13374.4
1,2788,13374.4
1,2789,13374.4
1,2790,13374.4
1,2791,13374.4
1,2792,13374.4
1,2793,13374.4
1,2794,13374.4
1,2795,13374.3
1,2796,13374.3
1,2797,13374.4
1,2798,13374.4
1,2799,13374.3
1,2800,13374.3
1,2801,13374.3
1,2802,13374.3
1,2803,13374.3
1,2804,13374.3
1,2805,13374.3
1,2806,13374.3
1,2807,13374.3
1,2808,13374.3
1,2809,13374.3
1,2810,13374.3
1,2811,13374.3
1,2812,13374.3
1,2813,13374.3
1,2814,13374.3
1,2815,13374.3
1,2816,13374.3
1,2817,13374.3
1,2818,13374.2
1,2819,13374.2
1,2820,13374.3
1,2821,13374.3
1,2822,13374.3
1,2823,13374.3
1,2824,13374.3
1,2825,13374.3
1,2826,13374.3
1,2827,13374.3
1,2828,13374.3
1,2829,13374.3
1,2830,13374.3
1,2831,13374.3
1,2832,13374.3
1,2833,13374.3
1,2834,13374.3
1,2835,13374.3
1,2836,13374.3
1,2837,13374.3
1,2838,13374.3
1,2839,13374.3
1,2840,13374.3
1,2841,13374.3
1,2842,13374.3
1,2843,13374.3
1,2844,13374.3
1,2845,13374.3
1,2846,13374.3
1,2847,13374.3
1,2848,13374.3
1,2849,13374.3
1,2850,13374.3
1,2851,13374.2
1,2852,13374.2
1,2853,13374.3
1,2854,13374.3
1,2855,13374.3
1,2856,13374.3
1,2857,13374.3
1,2858,13374.3
1,2859,13374.3
1,2860,13374.3
1,2861,13374.3
1,2862,13374.3
1,2863,13374.3
1,2864,13374.3
1,2865,13374.3
1,2866,13374.2
1,2867,13374.2
1,2868,13374.2
1,2869,13374.2
1,2870,13374.2
1,2871,13374.3
1,2872,13374.3
1,2873,13374.2
1,2874,13374.3
1,2875,13374.2
1,2876,13374.3
1,2877,13374.3
1,2878,13374.2
1,2879,13374.3
1,2880,13374.3
1,2881,13374.3
1,2882,13374.3
1,2883,13374.3
1,2884,13374.3
1,2885,13374.3
1,2886,13374.3
1,2887,13374.3
1,2888,13374.3
1,2889,13374.3
1,2890,13374.2
1,2891,13374.2
1,2892,13374.2
1,2893,13374.2
1,2894,13374.2
1,2895,13374.3
1,2896,13374.3
1,2897,13374.3
1,2898,13374.3
1,2899,13374.3
1,2900,13374.3
1,2901,13374.3
1,2902,13374.2
1,2903,13374.2
1,2904,13374.2
1,2905,13374.2
1,2906,13374.2
1,2907,13374.2
1,2908,13374.2
1,2909,13374.2
1,2910,13374.2
1,2911,13374.2
1,2912,13374.2
1,2913,13374.2
1,2914,13374.2
1,2915,13374.2
1,2916,13374.2
1,2917,13374.2
1,2918,13374.2
1,2919,13374.2
1,2920,13374.2
1,2921,13374.3
1,2922,13374.2
1,2923,13374.3
1,2924,13374.3
1,2925,13374.3
1,2926,13374.3
1,2927,13374.3
